Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,95.30000305175781,93.91000366210938,94.4000015258789,95.05999755859375,803500.0,93.37774658203125,IR
2019-01-15,95.4000015258789,93.45999908447266,95.33000183105469,94.23999786376953,1310500.0,92.57225799560547,IR
2019-01-16,94.63999938964844,93.6500015258789,94.12999725341797,93.77999877929688,1672700.0,92.12039184570312,IR
2019-01-17,94.16000366210938,92.80999755859375,93.0999984741211,93.66999816894531,2578600.0,92.01234436035156,IR
2019-01-18,96.6500015258789,94.31999969482422,94.44000244140625,96.11000061035156,2288900.0,94.40916442871094,IR
2019-01-22,95.30000305175781,92.55999755859375,95.0,93.0,1641500.0,91.35420227050781,IR
2019-01-23,94.5,92.23999786376953,93.69999694824219,93.45999908447266,1570600.0,91.80606079101562,IR
2019-01-24,94.44999694824219,93.55999755859375,93.68000030517578,93.9000015258789,1509200.0,92.23828125,IR
2019-01-25,95.66999816894531,94.2699966430664,94.9800033569336,94.47000122070312,1100700.0,92.79817962646484,IR
2019-01-28,94.47000122070312,93.05000305175781,93.19000244140625,94.44000244140625,1505400.0,92.76872253417969,IR
2019-01-29,97.08000183105469,94.62999725341797,94.98999786376953,96.75,2102500.0,95.037841796875,IR
2019-01-30,101.44000244140625,95.66999816894531,97.61000061035156,100.55000305175781,4149300.0,98.77059173583984,IR
2019-01-31,100.36000061035156,98.66000366210938,100.36000061035156,100.04000091552734,2360000.0,98.26961517333984,IR
2019-02-01,101.22000122070312,99.7300033569336,100.08000183105469,101.08000183105469,2408800.0,99.29120635986328,IR
2019-02-04,101.2300033569336,100.02999877929688,101.2300033569336,100.68000030517578,1532400.0,98.89828491210938,IR
2019-02-05,101.4000015258789,100.43000030517578,100.43000030517578,101.29000091552734,1498200.0,99.49749755859375,IR
2019-02-06,101.55000305175781,100.69999694824219,101.0999984741211,100.8499984741211,1498800.0,99.06527709960938,IR
2019-02-07,101.4800033569336,99.80000305175781,100.19999694824219,101.22000122070312,1344600.0,99.4287338256836,IR
2019-02-08,101.94000244140625,100.22000122070312,100.95999908447266,101.91999816894531,1363500.0,100.11634063720703,IR
2019-02-11,102.62000274658203,101.18000030517578,101.93000030517578,102.51000213623047,1527800.0,100.6958999633789,IR
2019-02-12,104.37999725341797,102.79000091552734,102.79000091552734,103.75,1562800.0,101.9139633178711,IR
2019-02-13,105.05999755859375,103.87000274658203,103.87000274658203,104.58999633789062,1094300.0,102.73908996582031,IR
2019-02-14,104.47000122070312,103.43000030517578,104.38999938964844,103.5,1133400.0,101.66838836669922,IR
2019-02-15,104.91000366210938,104.23999786376953,104.41000366210938,104.7300033569336,1300700.0,102.87661743164062,IR
2019-02-19,105.91000366210938,104.16999816894531,104.27999877929688,105.0,1263900.0,103.14183807373047,IR
2019-02-20,105.95999908447266,105.04000091552734,105.23999786376953,105.56999969482422,1035300.0,103.70175170898438,IR
2019-02-21,105.5999984741211,104.70999908447266,105.16000366210938,105.55000305175781,1111100.0,103.6821060180664,IR
2019-02-22,106.62000274658203,105.33000183105469,105.7699966430664,106.33000183105469,886000.0,104.44831085205078,IR
2019-02-25,107.63999938964844,106.63999938964844,106.9000015258789,106.93000030517578,1250500.0,105.03768920898438,IR
2019-02-26,107.62999725341797,106.30000305175781,106.83000183105469,106.3499984741211,1595100.0,104.46794891357422,IR
2019-02-27,106.9800033569336,105.73999786376953,105.95999908447266,106.95999908447266,1245800.0,105.06714630126953,IR
2019-02-28,106.79000091552734,105.33999633789062,106.69999694824219,105.55999755859375,2412100.0,103.69192504882812,IR
2019-03-01,106.9000015258789,105.55999755859375,106.47000122070312,106.05000305175781,1289600.0,104.17325592041016,IR
2019-03-04,106.95999908447266,104.77999877929688,106.70999908447266,105.5,1461400.0,103.63299560546875,IR
2019-03-05,107.01000213623047,105.97000122070312,107.01000213623047,106.0,1533100.0,104.12413787841797,IR
2019-03-06,107.3499984741211,106.16000366210938,106.75,106.37000274658203,1342000.0,104.48760223388672,IR
2019-03-07,105.37999725341797,103.30000305175781,105.37999725341797,104.37000274658203,1422400.0,103.03638458251953,IR
2019-03-08,104.4000015258789,102.69000244140625,103.23999786376953,104.30000305175781,1686200.0,102.96726989746094,IR
2019-03-11,105.62000274658203,103.81999969482422,104.16999816894531,105.37000274658203,1323800.0,104.02359771728516,IR
2019-03-12,106.06999969482422,105.37999725341797,105.7300033569336,105.9800033569336,1195300.0,104.62580871582031,IR
2019-03-13,107.08999633789062,105.81999969482422,106.37000274658203,106.41000366210938,1292700.0,105.0503158569336,IR
2019-03-14,106.94000244140625,105.69999694824219,106.4000015258789,105.94999694824219,968500.0,104.59618377685547,IR
2019-03-15,106.69000244140625,105.81999969482422,106.27999877929688,106.0999984741211,1743100.0,104.74427032470703,IR
2019-03-18,107.05999755859375,105.5999984741211,105.5999984741211,107.05000305175781,1398800.0,105.68213653564453,IR
2019-03-19,107.75,105.97000122070312,107.55999755859375,106.52999877929688,1161700.0,105.16877746582031,IR
2019-03-20,106.44999694824219,104.26000213623047,106.44999694824219,104.91000366210938,1393000.0,103.5694808959961,IR
2019-03-21,106.72000122070312,104.72000122070312,104.7699966430664,106.33000183105469,649100.0,104.9713363647461,IR
2019-03-22,106.0,103.97000122070312,105.63999938964844,104.2300033569336,1004200.0,102.8981704711914,IR
2019-03-25,105.58999633789062,103.98999786376953,104.41000366210938,104.69999694824219,932700.0,103.36215209960938,IR
2019-03-26,106.12999725341797,105.13999938964844,105.4800033569336,105.75,1556000.0,104.39874267578125,IR
2019-03-27,106.4000015258789,105.30000305175781,105.95999908447266,105.86000061035156,808800.0,104.50733947753906,IR
2019-03-28,107.66999816894531,106.16000366210938,106.41999816894531,107.41999816894531,1141200.0,106.04740142822266,IR
