Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,35.290000915527344,34.650001525878906,34.849998474121094,35.040000915527344,2298200.0,33.931541442871094,CPB
2019-01-15,35.599998474121094,34.79999923706055,34.939998626708984,35.529998779296875,3292900.0,34.40604019165039,CPB
2019-01-16,35.7599983215332,35.15999984741211,35.36000061035156,35.279998779296875,3766200.0,34.16394805908203,CPB
2019-01-17,35.95000076293945,35.13999938964844,35.310001373291016,35.779998779296875,3095600.0,34.648128509521484,CPB
2019-01-18,35.810001373291016,35.31999969482422,35.650001525878906,35.4900016784668,2292300.0,34.367305755615234,CPB
2019-01-22,35.40999984741211,34.70000076293945,35.29999923706055,35.38999938964844,2959700.0,34.270469665527344,CPB
2019-01-23,35.599998474121094,34.83000183105469,35.45000076293945,35.380001068115234,2507400.0,34.26078796386719,CPB
2019-01-24,35.16999816894531,34.2599983215332,34.810001373291016,34.720001220703125,2253000.0,33.62166976928711,CPB
2019-01-25,35.150001525878906,34.189998626708984,34.86000061035156,34.2400016784668,2548600.0,33.1568489074707,CPB
2019-01-28,34.70000076293945,34.09000015258789,34.16999816894531,34.61000061035156,2196700.0,33.515140533447266,CPB
2019-01-29,34.79999923706055,34.2599983215332,34.599998474121094,34.4900016784668,1737300.0,33.39894104003906,CPB
2019-01-30,35.11000061035156,34.279998779296875,34.47999954223633,34.88999938964844,2202300.0,33.786285400390625,CPB
2019-01-31,35.470001220703125,34.7599983215332,34.91999816894531,35.43000030517578,2984600.0,34.3092041015625,CPB
2019-02-01,35.560001373291016,34.88999938964844,35.560001373291016,35.0099983215332,2334900.0,33.902488708496094,CPB
2019-02-04,35.290000915527344,34.72999954223633,35.02000045776367,35.0099983215332,2310000.0,33.902488708496094,CPB
2019-02-05,35.29999923706055,34.650001525878906,35.0099983215332,34.959999084472656,2563500.0,33.854068756103516,CPB
2019-02-06,35.15999984741211,34.16999816894531,35.0,34.189998626708984,2612700.0,33.108428955078125,CPB
2019-02-07,34.380001068115234,33.45000076293945,33.68000030517578,34.20000076293945,3213000.0,33.11811447143555,CPB
2019-02-08,34.400001525878906,34.060001373291016,34.060001373291016,34.290000915527344,1660500.0,33.205265045166016,CPB
2019-02-11,34.650001525878906,33.849998474121094,34.349998474121094,34.15999984741211,2357000.0,33.079376220703125,CPB
2019-02-12,34.869998931884766,34.08000183105469,34.220001220703125,34.560001373291016,1733000.0,33.46672439575195,CPB
2019-02-13,34.810001373291016,34.470001220703125,34.61000061035156,34.65999984741211,1619100.0,33.563560485839844,CPB
2019-02-14,34.65999984741211,34.20000076293945,34.5,34.45000076293945,1900700.0,33.36020278930664,CPB
2019-02-15,35.11000061035156,34.65999984741211,34.72999954223633,34.790000915527344,2533900.0,33.68944549560547,CPB
2019-02-19,35.31999969482422,34.630001068115234,34.83000183105469,35.0099983215332,1893200.0,33.902488708496094,CPB
2019-02-20,35.5,34.86000061035156,34.97999954223633,35.18000030517578,2615600.0,34.06711196899414,CPB
2019-02-21,35.560001373291016,34.91999816894531,35.15999984741211,35.439998626708984,2282600.0,34.31888198852539,CPB
2019-02-22,34.029998779296875,32.2599983215332,33.77000045776367,32.83000183105469,7744500.0,31.791452407836914,CPB
2019-02-25,33.09000015258789,32.16999816894531,32.959999084472656,32.2599983215332,4093000.0,31.239479064941406,CPB
2019-02-26,33.349998474121094,32.66999816894531,32.849998474121094,32.90999984741211,6314300.0,31.86891746520996,CPB
2019-02-27,36.4900016784668,33.15999984741211,34.04999923706055,36.209999084472656,11371400.0,35.06452941894531,CPB
2019-02-28,36.43000030517578,35.22999954223633,36.209999084472656,36.02000045776367,5971900.0,34.88053894042969,CPB
2019-03-01,36.5,35.58000183105469,36.0,36.349998474121094,4167600.0,35.20009994506836,CPB
2019-03-04,36.5,35.380001068115234,36.380001068115234,36.0,2851200.0,34.86117172241211,CPB
2019-03-05,36.20000076293945,35.72999954223633,36.0,36.099998474121094,2331000.0,34.958003997802734,CPB
