Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,126.9800033569336,125.44000244140625,125.81999969482422,126.44000244140625,446600.0,125.0232925415039,JKHY
2019-01-15,129.08999633789062,126.63999938964844,127.0199966430664,128.8000030517578,369500.0,127.35684967041016,JKHY
2019-01-16,130.25,127.72000122070312,128.75999450683594,130.0500030517578,551800.0,128.59283447265625,JKHY
2019-01-17,130.92999267578125,129.27999877929688,129.75,129.5,409500.0,128.0489959716797,JKHY
2019-01-18,131.00999450683594,128.8800048828125,130.19000244140625,130.8699951171875,627600.0,129.40362548828125,JKHY
2019-01-22,130.8800048828125,128.77999877929688,130.75,129.52999877929688,622800.0,128.0786590576172,JKHY
2019-01-23,131.19000244140625,129.63999938964844,130.07000732421875,130.2899932861328,409300.0,128.83013916015625,JKHY
2019-01-24,131.27999877929688,130.2100067138672,130.36000061035156,131.14999389648438,274000.0,129.68051147460938,JKHY
2019-01-25,132.7100067138672,131.2100067138672,132.1999969482422,132.4499969482422,308500.0,130.9659423828125,JKHY
2019-01-28,132.4499969482422,130.9499969482422,131.52999877929688,132.3800048828125,281400.0,130.896728515625,JKHY
2019-01-29,132.9199981689453,129.83999633789062,132.60000610351562,131.13999938964844,555500.0,129.67062377929688,JKHY
2019-01-30,133.3300018310547,130.6199951171875,131.5800018310547,133.05999755859375,413900.0,131.56910705566406,JKHY
2019-01-31,133.8300018310547,131.63999938964844,132.8300018310547,133.5500030517578,852300.0,132.05361938476562,JKHY
2019-02-01,135.1199951171875,132.61000061035156,133.5399932861328,135.02000427246094,623500.0,133.5071563720703,JKHY
2019-02-04,135.83999633789062,133.27999877929688,135.3300018310547,135.61000061035156,465700.0,134.09054565429688,JKHY
2019-02-05,136.72999572753906,135.32000732421875,136.27000427246094,135.7899932861328,678600.0,134.26852416992188,JKHY
2019-02-06,133.97000122070312,126.0,129.08999633789062,132.0500030517578,1175900.0,130.5704345703125,JKHY
2019-02-07,132.74000549316406,130.99000549316406,131.44000244140625,131.77999877929688,573800.0,130.30345153808594,JKHY
2019-02-08,132.6699981689453,130.92999267578125,131.17999267578125,132.6699981689453,478600.0,131.18348693847656,JKHY
2019-02-11,133.74000549316406,131.3000030517578,133.22000122070312,131.42999267578125,659300.0,129.95736694335938,JKHY
2019-02-12,133.6199951171875,131.66000366210938,132.0500030517578,132.7100067138672,745900.0,131.22303771972656,JKHY
2019-02-13,134.32000732421875,133.24000549316406,133.4600067138672,133.52999877929688,464200.0,132.03382873535156,JKHY
2019-02-14,134.6999969482422,132.3000030517578,133.49000549316406,132.3699951171875,510300.0,130.8868408203125,JKHY
2019-02-15,134.08999633789062,132.77999877929688,133.2100067138672,133.7899932861328,1596800.0,132.29092407226562,JKHY
2019-02-19,134.0,132.77999877929688,133.67999267578125,132.83999633789062,666100.0,131.3515625,JKHY
2019-02-20,133.50999450683594,131.9600067138672,133.50999450683594,132.8300018310547,547600.0,131.3416748046875,JKHY
2019-02-21,132.6699981689453,131.27000427246094,132.6199951171875,131.6300048828125,474300.0,130.15513610839844,JKHY
2019-02-22,132.63999938964844,131.5500030517578,132.24000549316406,132.55999755859375,649000.0,131.07470703125,JKHY
2019-02-25,133.50999450683594,131.94000244140625,133.50999450683594,132.3000030517578,391700.0,130.817626953125,JKHY
2019-02-26,133.55999755859375,131.64999389648438,132.44000244140625,132.88999938964844,425600.0,131.40101623535156,JKHY
2019-02-27,133.02000427246094,132.02999877929688,132.32000732421875,132.83999633789062,366600.0,131.3515625,JKHY
2019-02-28,133.5800018310547,132.3000030517578,132.55999755859375,132.6300048828125,553700.0,131.5400390625,JKHY
2019-03-01,133.8699951171875,132.75,133.72000122070312,133.75999450683594,412200.0,132.6607208251953,JKHY
