Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,57.650001525878906,56.369998931884766,57.02000045776367,57.29999923706055,9449400.0,55.257747650146484,QCOM
2019-01-15,57.400001525878906,55.560001373291016,57.31999969482422,55.72999954223633,17423400.0,53.74370574951172,QCOM
2019-01-16,56.08000183105469,55.15999984741211,55.75,55.27000045776367,13856000.0,53.30010223388672,QCOM
2019-01-17,55.20000076293945,54.369998931884766,54.970001220703125,54.77000045776367,18365000.0,52.81792449951172,QCOM
2019-01-18,55.900001525878906,54.9900016784668,55.38999938964844,55.27000045776367,28020000.0,53.30010223388672,QCOM
2019-01-22,54.9900016784668,53.939998626708984,54.970001220703125,54.290000915527344,17867500.0,52.35503005981445,QCOM
2019-01-23,53.56999969482422,51.220001220703125,52.91999816894531,51.77000045776367,33788600.0,49.92484664916992,QCOM
2019-01-24,51.97999954223633,50.40999984741211,51.95000076293945,50.810001373291016,32782700.0,48.99906539916992,QCOM
2019-01-25,52.029998779296875,50.279998779296875,50.93000030517578,51.29999923706055,19516200.0,49.47159957885742,QCOM
2019-01-28,51.290000915527344,50.2400016784668,50.31999969482422,50.63999938964844,24457600.0,48.835121154785156,QCOM
2019-01-29,50.84000015258789,49.34000015258789,50.4900016784668,49.400001525878906,26266600.0,47.639320373535156,QCOM
2019-01-30,50.869998931884766,49.209999084472656,49.68000030517578,50.16999816894531,18124100.0,48.381874084472656,QCOM
2019-01-31,51.279998779296875,49.099998474121094,51.20000076293945,49.52000045776367,24736300.0,47.755043029785156,QCOM
2019-02-01,50.279998779296875,49.400001525878906,49.58000183105469,49.61000061035156,15533200.0,47.841835021972656,QCOM
2019-02-04,49.79999923706055,49.470001220703125,49.709999084472656,49.689998626708984,10880000.0,47.91897964477539,QCOM
2019-02-05,51.08000183105469,49.720001220703125,49.72999954223633,50.72999954223633,15454200.0,48.92191696166992,QCOM
2019-02-06,51.63999938964844,50.93000030517578,50.939998626708984,51.099998474121094,11052900.0,49.27872848510742,QCOM
2019-02-07,51.119998931884766,50.27000045776367,50.83000183105469,50.54999923706055,10623300.0,48.748329162597656,QCOM
2019-02-08,50.68000030517578,49.90999984741211,50.2400016784668,50.290000915527344,12461200.0,48.497596740722656,QCOM
2019-02-11,51.29999923706055,50.380001068115234,50.54999923706055,50.83000183105469,9971800.0,49.018348693847656,QCOM
2019-02-12,52.18000030517578,51.02000045776367,51.29999923706055,51.65999984741211,16637600.0,49.818763732910156,QCOM
2019-02-13,52.4900016784668,51.560001373291016,52.0,51.59000015258789,11004000.0,49.75126647949219,QCOM
2019-02-14,51.77000045776367,51.09000015258789,51.5,51.56999969482422,17895000.0,49.73197937011719,QCOM
2019-02-15,52.36000061035156,51.599998474121094,52.08000183105469,51.97999954223633,12239500.0,50.12736129760742,QCOM
2019-02-19,52.47999954223633,51.75,52.0,52.0099983215332,8258400.0,50.15629577636719,QCOM
2019-02-20,52.91999816894531,52.13999938964844,52.25,52.45000076293945,12863700.0,50.58061599731445,QCOM
2019-02-21,52.59000015258789,51.900001525878906,52.5,52.349998474121094,7826200.0,50.48417282104492,QCOM
2019-02-22,53.150001525878906,52.63999938964844,52.689998626708984,53.119998931884766,13394500.0,51.22673034667969,QCOM
2019-02-25,53.970001220703125,52.900001525878906,53.779998779296875,52.9900016784668,15341700.0,51.10137176513672,QCOM
2019-02-26,53.220001220703125,52.279998779296875,53.08000183105469,53.029998779296875,11366700.0,51.13993835449219,QCOM
2019-02-27,53.130001068115234,52.27000045776367,52.95000076293945,53.040000915527344,10426200.0,51.14958190917969,QCOM
2019-02-28,53.7599983215332,52.709999084472656,53.0,53.38999938964844,19000200.0,51.48711013793945,QCOM
2019-03-01,54.400001525878906,53.709999084472656,54.0,54.20000076293945,12659000.0,52.26824188232422,QCOM
2019-03-04,54.70000076293945,53.2599983215332,54.58000183105469,53.779998779296875,14021700.0,51.86320495605469,QCOM
2019-03-05,54.22999954223633,53.70000076293945,53.900001525878906,53.939998626708984,10092800.0,52.01750564575195,QCOM
2019-03-06,55.459999084472656,53.72999954223633,53.88999938964844,54.79999923706055,20521300.0,53.46135711669922,QCOM
2019-03-07,55.04999923706055,53.61000061035156,54.83000183105469,54.029998779296875,13667300.0,52.71016311645508,QCOM
2019-03-08,53.630001068115234,53.029998779296875,53.45000076293945,53.529998779296875,10117100.0,52.22237777709961,QCOM
2019-03-11,54.75,53.650001525878906,53.720001220703125,54.349998474121094,10738800.0,53.02234649658203,QCOM
2019-03-12,55.310001373291016,54.540000915527344,54.65999984741211,54.84000015258789,9575300.0,53.50038146972656,QCOM
2019-03-13,55.939998626708984,55.0,55.029998779296875,55.38999938964844,9198900.0,54.03694152832031,QCOM
2019-03-14,55.869998931884766,55.25,55.529998779296875,55.400001525878906,7306100.0,54.04669952392578,QCOM
2019-03-15,57.34000015258789,54.91999816894531,55.0,56.599998474121094,27985600.0,55.217384338378906,QCOM
2019-03-18,57.189998626708984,56.439998626708984,56.619998931884766,56.83000183105469,13089300.0,55.441768646240234,QCOM
2019-03-19,57.68000030517578,56.779998779296875,57.16999816894531,56.970001220703125,9363700.0,55.578346252441406,QCOM
2019-03-20,57.689998626708984,56.75,57.029998779296875,57.15999984741211,8804800.0,55.76370620727539,QCOM
2019-03-21,58.279998779296875,57.20000076293945,57.22999954223633,57.77000045776367,19542700.0,56.358802795410156,QCOM
2019-03-22,58.09000015258789,56.75,57.68000030517578,56.81999969482422,10243500.0,55.4320068359375,QCOM
2019-03-25,56.939998626708984,56.06999969482422,56.58000183105469,56.63999938964844,6929600.0,55.25640869140625,QCOM
2019-03-26,58.38999938964844,56.66999816894531,57.150001525878906,58.0,16051800.0,56.583187103271484,QCOM
2019-03-27,57.66999816894531,56.31999969482422,57.349998474121094,56.90999984741211,11934400.0,55.519813537597656,QCOM
2019-03-28,57.38999938964844,56.34000015258789,57.029998779296875,56.54999923706055,11064300.0,55.16860580444336,QCOM
2019-03-29,57.560001373291016,56.939998626708984,57.0,57.029998779296875,8529100.0,55.636878967285156,QCOM
2019-04-01,58.150001525878906,57.11000061035156,57.63999938964844,57.810001373291016,12066500.0,56.3978271484375,QCOM
2019-04-02,58.529998779296875,57.65999984741211,57.97999954223633,58.09000015258789,7614500.0,56.670989990234375,QCOM
2019-04-03,58.290000915527344,57.18000030517578,58.20000076293945,57.68000030517578,11563400.0,56.270999908447266,QCOM
2019-04-04,58.61000061035156,57.689998626708984,57.75,57.86000061035156,9905100.0,56.44660568237305,QCOM
2019-04-05,58.189998626708984,57.689998626708984,57.97999954223633,57.9900016784668,12332600.0,56.57343292236328,QCOM
2019-04-08,58.4900016784668,57.5099983215332,57.790000915527344,57.7599983215332,8942400.0,56.34904479980469,QCOM
2019-04-09,57.65999984741211,57.029998779296875,57.56999969482422,57.439998626708984,11713400.0,56.036861419677734,QCOM
2019-04-10,57.86000061035156,56.099998474121094,57.709999084472656,56.33000183105469,15976500.0,54.9539794921875,QCOM
2019-04-11,56.900001525878906,55.790000915527344,56.439998626708984,55.900001525878906,13903800.0,54.53448486328125,QCOM
2019-04-12,57.16999816894531,56.06999969482422,56.279998779296875,56.95000076293945,13483500.0,55.558834075927734,QCOM
