Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,68.41999816894531,66.80999755859375,67.76000213623047,68.29000091552734,900400.0,67.35674285888672,EXPD
2019-01-15,68.44999694824219,66.72000122070312,68.27999877929688,67.0,1638700.0,66.0843734741211,EXPD
2019-01-16,68.16000366210938,66.7699966430664,67.66999816894531,67.02999877929688,1689200.0,66.11396026611328,EXPD
2019-01-17,68.36000061035156,66.73999786376953,66.91000366210938,67.94000244140625,1193300.0,67.01152801513672,EXPD
2019-01-18,69.80999755859375,68.05999755859375,68.55000305175781,69.29000091552734,2155800.0,68.34307861328125,EXPD
2019-01-22,69.2300033569336,68.0199966430664,69.01000213623047,68.38999938964844,1061100.0,67.45536804199219,EXPD
2019-01-23,68.5,67.7699966430664,68.4000015258789,68.45999908447266,1266200.0,67.5244140625,EXPD
2019-01-24,69.23999786376953,67.80999755859375,68.47000122070312,68.61000061035156,702900.0,67.67237091064453,EXPD
2019-01-25,69.55999755859375,67.02999877929688,69.12000274658203,69.33000183105469,680600.0,68.38253021240234,EXPD
2019-01-28,68.87000274658203,68.1500015258789,68.62999725341797,68.31999969482422,756600.0,67.3863296508789,EXPD
2019-01-29,68.95999908447266,68.05000305175781,68.70999908447266,68.69999694824219,705500.0,67.7611312866211,EXPD
2019-01-30,69.63999938964844,68.05999755859375,68.91000366210938,69.41999816894531,637500.0,68.4712905883789,EXPD
2019-01-31,69.76000213623047,68.68000030517578,69.76000213623047,69.30000305175781,1197000.0,68.35294342041016,EXPD
2019-02-01,70.30999755859375,68.75,69.4800033569336,69.70999908447266,711900.0,68.75733184814453,EXPD
2019-02-04,70.26000213623047,69.54000091552734,69.66000366210938,70.23999786376953,849100.0,69.28009033203125,EXPD
2019-02-05,70.88999938964844,70.05000305175781,70.23999786376953,70.81999969482422,636000.0,69.85216522216797,EXPD
2019-02-06,71.31999969482422,70.47000122070312,70.72000122070312,70.5999984741211,774000.0,69.63516998291016,EXPD
2019-02-07,71.44000244140625,70.58999633789062,70.58999633789062,71.4000015258789,1316800.0,70.42424011230469,EXPD
2019-02-08,71.33999633789062,70.55999755859375,70.79000091552734,71.12000274658203,1355300.0,70.1480712890625,EXPD
2019-02-11,71.4000015258789,70.91000366210938,71.13999938964844,71.16999816894531,899100.0,70.19738006591797,EXPD
2019-02-12,73.06999969482422,71.58000183105469,71.58000183105469,73.02999877929688,1367900.0,72.0319595336914,EXPD
2019-02-13,74.16000366210938,72.05999755859375,73.11000061035156,73.7699966430664,1545700.0,72.76184844970703,EXPD
2019-02-14,74.45999908447266,73.13999938964844,73.41999816894531,73.95999908447266,1010500.0,72.94924926757812,EXPD
