Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,90.80999755859375,89.41000366210938,89.91000366210938,90.55999755859375,1570900.0,89.31261444091797,XLNX
2019-01-15,92.51000213623047,90.86000061035156,91.18000030517578,91.20999908447266,1971800.0,89.95365905761719,XLNX
2019-01-16,91.77999877929688,90.44999694824219,91.5,90.48999786376953,2085100.0,89.24356842041016,XLNX
2019-01-17,92.72000122070312,89.76000213623047,91.3499984741211,92.23999786376953,2446100.0,90.96946716308594,XLNX
2019-01-18,94.08999633789062,92.26000213623047,93.0999984741211,93.5199966430664,3477400.0,92.2318344116211,XLNX
2019-01-22,92.87999725341797,89.51000213623047,92.7300033569336,90.44999694824219,2971500.0,89.20411682128906,XLNX
2019-01-23,91.43000030517578,87.9800033569336,91.0,89.55000305175781,4098300.0,88.31652069091797,XLNX
2019-01-24,107.6500015258789,96.80000305175781,98.0999984741211,106.05999755859375,19931600.0,104.59910583496094,XLNX
2019-01-25,110.83999633789062,104.62000274658203,105.91999816894531,110.37000274658203,8754100.0,108.8497543334961,XLNX
2019-01-28,113.44000244140625,107.0199966430664,107.48999786376953,109.36000061035156,7988500.0,107.8536605834961,XLNX
2019-01-29,111.52999877929688,109.12000274658203,110.0,109.38999938964844,3905300.0,107.88324737548828,XLNX
2019-01-30,113.16999816894531,110.33999633789062,111.4800033569336,112.87999725341797,5057100.0,111.3251724243164,XLNX
2019-01-31,113.2300033569336,111.11000061035156,112.66999816894531,111.94000244140625,3660000.0,110.39811706542969,XLNX
2019-02-01,112.6500015258789,110.81999969482422,111.47000122070312,112.0199966430664,4524000.0,110.47701263427734,XLNX
2019-02-04,112.4000015258789,109.79000091552734,111.6500015258789,110.19999694824219,5315000.0,108.68209075927734,XLNX
2019-02-05,111.12999725341797,109.27999877929688,110.04000091552734,110.9800033569336,3437700.0,109.81007385253906,XLNX
2019-02-06,115.69999694824219,111.4800033569336,111.66000366210938,114.2699966430664,5066400.0,113.06538391113281,XLNX
2019-02-07,114.55000305175781,111.5999984741211,112.94000244140625,112.7300033569336,4973300.0,111.54163360595703,XLNX
2019-02-08,114.04000091552734,111.31999969482422,111.4000015258789,113.69000244140625,2388100.0,112.49150848388672,XLNX
2019-02-11,115.62999725341797,113.16000366210938,114.18000030517578,114.9000015258789,2677900.0,113.68875122070312,XLNX
2019-02-12,118.94999694824219,115.5,116.55000305175781,118.19999694824219,4731600.0,116.95396423339844,XLNX
2019-02-13,118.9000015258789,116.63999938964844,118.69999694824219,117.38999938964844,3758900.0,116.15249633789062,XLNX
2019-02-14,118.44999694824219,116.55000305175781,116.73999786376953,117.5199966430664,2666100.0,116.2811279296875,XLNX
2019-02-15,119.31999969482422,117.26000213623047,118.51000213623047,119.30999755859375,3019600.0,118.05226135253906,XLNX
2019-02-19,120.5,118.70999908447266,119.68000030517578,118.95999908447266,3153000.0,117.70594787597656,XLNX
2019-02-20,120.19999694824219,119.05999755859375,119.19000244140625,120.11000061035156,1848800.0,118.84382629394531,XLNX
2019-02-21,120.30000305175781,118.30999755859375,120.12000274658203,119.26000213623047,3614900.0,118.00279235839844,XLNX
2019-02-22,123.6500015258789,120.29000091552734,120.5,122.75,4027400.0,121.45599365234375,XLNX
2019-02-25,126.29000091552734,123.80999755859375,125.0,124.04000091552734,4261500.0,122.73240661621094,XLNX
2019-02-26,125.01000213623047,121.51000213623047,125.0,122.77999877929688,3762100.0,121.48568725585938,XLNX
2019-02-27,123.58000183105469,120.55999755859375,122.76000213623047,123.2699966430664,3580600.0,121.97051239013672,XLNX
2019-02-28,125.83999633789062,123.48999786376953,123.55000305175781,125.30000305175781,3967900.0,123.9791259765625,XLNX
2019-03-01,127.69999694824219,125.06999969482422,126.66000366210938,126.63999938964844,4202000.0,125.30499267578125,XLNX
2019-03-04,127.26000213623047,119.86000061035156,127.02999877929688,122.80999755859375,6249200.0,121.51536560058594,XLNX
2019-03-05,124.22000122070312,122.06999969482422,122.37999725341797,122.94999694824219,2395200.0,121.65388488769531,XLNX
2019-03-06,123.55000305175781,120.94000244140625,123.05999755859375,121.36000061035156,2020600.0,120.08065032958984,XLNX
2019-03-07,120.98999786376953,119.36000061035156,120.51000213623047,119.91000366210938,3678000.0,118.64593505859375,XLNX
2019-03-08,118.97000122070312,116.56999969482422,117.81999969482422,118.62999725341797,4712000.0,117.37942504882812,XLNX
2019-03-11,122.05999755859375,119.76000213623047,120.5,121.94000244140625,4118100.0,120.654541015625,XLNX
2019-03-12,123.25,121.16999816894531,122.5,122.38999938964844,2761400.0,121.09978485107422,XLNX
2019-03-13,124.37000274658203,122.04000091552734,123.0,122.93000030517578,2778400.0,121.63410949707031,XLNX
2019-03-14,123.86000061035156,122.05000305175781,123.19999694824219,122.4800033569336,2126900.0,121.18885040283203,XLNX
2019-03-15,125.31999969482422,123.08000183105469,123.44000244140625,124.16999816894531,5504800.0,122.86103057861328,XLNX
2019-03-18,125.91000366210938,124.22000122070312,124.22000122070312,125.27999877929688,3114600.0,123.9593276977539,XLNX
2019-03-19,127.29000091552734,125.6500015258789,126.0999984741211,127.05999755859375,2674100.0,125.7205581665039,XLNX
2019-03-20,127.80999755859375,125.7300033569336,126.13999938964844,126.30999755859375,2682900.0,124.97846984863281,XLNX
2019-03-21,130.57000732421875,126.19000244140625,126.52999877929688,130.0500030517578,3839100.0,128.67904663085938,XLNX
2019-03-22,129.9600067138672,126.20999908447266,129.80999755859375,126.88999938964844,3047900.0,125.55235290527344,XLNX
2019-03-25,126.25,122.44999694824219,126.16999816894531,124.12999725341797,3914600.0,122.82144927978516,XLNX
2019-03-26,127.12000274658203,125.37999725341797,125.6500015258789,126.62999725341797,2544300.0,125.29509735107422,XLNX
2019-03-27,127.3499984741211,123.79000091552734,127.0,125.13999938964844,2101400.0,123.82080841064453,XLNX
2019-03-28,128.07000732421875,125.5,125.91000366210938,126.56999969482422,2513600.0,125.23572540283203,XLNX
2019-03-29,129.22000122070312,125.91000366210938,128.64999389648438,126.79000091552734,4083000.0,125.45340728759766,XLNX
2019-04-01,129.97000122070312,128.3000030517578,128.8800048828125,129.72999572753906,3872700.0,128.36241149902344,XLNX
2019-04-02,130.27000427246094,128.4199981689453,130.0,129.08999633789062,2668600.0,127.72917175292969,XLNX
2019-04-03,130.64999389648438,127.5199966430664,130.11000061035156,128.57000732421875,3458700.0,127.21465301513672,XLNX
2019-04-04,129.8300018310547,126.81999969482422,128.7100067138672,127.81999969482422,2798500.0,126.4725570678711,XLNX
2019-04-05,129.41000366210938,127.94999694824219,128.80999755859375,129.0800018310547,2003900.0,127.71928405761719,XLNX
2019-04-08,130.00999450683594,127.3499984741211,129.07000732421875,129.89999389648438,2128400.0,128.53060913085938,XLNX
2019-04-09,130.14999389648438,127.66000366210938,129.3000030517578,128.92999267578125,2641300.0,127.57085418701172,XLNX
2019-04-10,133.07000732421875,129.0399932861328,129.41000366210938,131.58999633789062,4153700.0,130.2028045654297,XLNX
2019-04-11,132.50999450683594,130.6300048828125,131.41000366210938,132.07000732421875,1663400.0,130.67774963378906,XLNX
2019-04-12,134.47999572753906,132.5,133.10000610351562,134.41000366210938,3030500.0,132.9930877685547,XLNX
2019-04-15,135.3800048828125,133.4499969482422,134.41000366210938,134.05999755859375,2771500.0,132.6467742919922,XLNX
2019-04-16,135.75,133.38999938964844,134.72999572753906,134.97999572753906,3051400.0,133.55706787109375,XLNX
2019-04-17,137.22999572753906,134.66000366210938,136.0,135.82000732421875,2539500.0,134.3882293701172,XLNX
2019-04-18,136.38999938964844,132.92999267578125,136.0,134.9499969482422,4030900.0,133.5273895263672,XLNX
2019-04-22,135.69000244140625,133.3800048828125,135.0,134.44000244140625,1984400.0,133.02276611328125,XLNX
2019-04-23,137.4600067138672,134.75,135.0,137.14999389648438,3455200.0,135.70419311523438,XLNX
2019-04-24,141.60000610351562,136.80999755859375,137.4499969482422,139.72000122070312,8556400.0,138.2471160888672,XLNX
2019-04-25,126.5999984741211,115.25,126.3499984741211,115.86000061035156,24053900.0,114.63863372802734,XLNX
2019-04-26,119.30000305175781,110.30999755859375,115.5199966430664,118.93000030517578,14285600.0,117.67626190185547,XLNX
2019-04-29,118.93000030517578,115.83999633789062,118.55000305175781,117.08000183105469,5266300.0,115.84577178955078,XLNX
2019-04-30,120.41999816894531,117.0,117.12999725341797,120.13999938964844,4739400.0,118.8735122680664,XLNX
2019-05-01,121.75,116.44000244140625,121.0,116.63999938964844,4833500.0,115.410400390625,XLNX
2019-05-02,119.58999633789062,116.3499984741211,116.63999938964844,118.9000015258789,3503200.0,117.6465835571289,XLNX
2019-05-03,119.87999725341797,117.88999938964844,119.75,119.0199966430664,3255700.0,117.76531982421875,XLNX
2019-05-06,118.87000274658203,113.69000244140625,115.0,118.80999755859375,3316800.0,117.55753326416016,XLNX
2019-05-07,119.4000015258789,116.47000122070312,117.9000015258789,117.80999755859375,5390000.0,116.56807708740234,XLNX
2019-05-08,119.30999755859375,116.70999908447266,117.80999755859375,117.69000244140625,3223200.0,116.4493408203125,XLNX
2019-05-09,117.75,114.5999984741211,115.9800033569336,116.69999694824219,3565400.0,115.46977233886719,XLNX
2019-05-10,119.12000274658203,115.12999725341797,116.44000244140625,116.91999816894531,3770400.0,115.68745422363281,XLNX
2019-05-13,114.44999694824219,109.77999877929688,113.88999938964844,110.63999938964844,5779000.0,109.4736557006836,XLNX
2019-05-14,113.94999694824219,111.55999755859375,112.04000091552734,113.18000030517578,3411700.0,111.98687744140625,XLNX
2019-05-15,115.6500015258789,111.30999755859375,111.5199966430664,114.44999694824219,3902000.0,113.61491394042969,XLNX
2019-05-16,110.5,104.79000091552734,109.98999786376953,106.12999725341797,13656500.0,105.35562133789062,XLNX
2019-05-17,106.52999877929688,103.45999908447266,104.66000366210938,104.76000213623047,8374500.0,103.99562072753906,XLNX
2019-05-20,101.95999908447266,97.68000030517578,100.98999786376953,101.02999877929688,10459300.0,100.29283905029297,XLNX
2019-05-21,106.06999969482422,102.69000244140625,103.87000274658203,105.70999908447266,6375000.0,104.93869018554688,XLNX
2019-05-22,105.77999877929688,103.75,104.0,104.69000244140625,3236500.0,103.92613220214844,XLNX
