Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,164.3300018310547,160.61000061035156,162.47999572753906,163.61000061035156,431900,163.61000061035156,ZBRA
2019-01-15,166.9600067138672,163.6199951171875,163.85000610351562,166.39999389648438,427500,166.39999389648438,ZBRA
2019-01-16,169.3800048828125,166.1699981689453,166.64999389648438,168.72999572753906,435300,168.72999572753906,ZBRA
2019-01-17,177.0,167.82000732421875,167.82000732421875,175.58999633789062,657000,175.58999633789062,ZBRA
2019-01-18,179.80999755859375,175.74000549316406,176.83999633789062,177.7899932861328,362700,177.7899932861328,ZBRA
2019-01-22,177.58999633789062,171.1300048828125,176.55999755859375,173.00999450683594,451400,173.00999450683594,ZBRA
2019-01-23,176.57000732421875,172.02000427246094,174.13999938964844,173.14999389648438,325400,173.14999389648438,ZBRA
2019-01-24,175.24000549316406,172.97000122070312,173.44000244140625,174.63999938964844,390500,174.63999938964844,ZBRA
2019-01-25,177.72999572753906,175.27000427246094,176.16000366210938,175.86000061035156,392300,175.86000061035156,ZBRA
2019-01-28,175.27999877929688,171.75,173.5399932861328,172.24000549316406,390800,172.24000549316406,ZBRA
2019-01-29,174.02999877929688,170.52999877929688,172.2100067138672,170.7100067138672,347400,170.7100067138672,ZBRA
2019-01-30,173.0800018310547,168.47000122070312,172.72000122070312,171.36000061035156,378700,171.36000061035156,ZBRA
2019-01-31,174.39999389648438,170.0,171.0500030517578,173.60000610351562,388700,173.60000610351562,ZBRA
2019-02-01,176.63999938964844,173.85000610351562,174.2100067138672,175.05999755859375,574200,175.05999755859375,ZBRA
2019-02-04,176.8800048828125,175.25999450683594,175.25999450683594,176.5500030517578,281000,176.5500030517578,ZBRA
2019-02-05,178.97000122070312,176.32000732421875,177.5500030517578,178.8699951171875,379600,178.8699951171875,ZBRA
2019-02-06,182.32000732421875,179.1699981689453,179.1699981689453,180.75999450683594,414300,180.75999450683594,ZBRA
2019-02-07,179.80999755859375,175.00999450683594,179.2899932861328,176.7899932861328,260400,176.7899932861328,ZBRA
2019-02-08,178.0,174.99000549316406,175.3800048828125,176.39999389648438,346000,176.39999389648438,ZBRA
2019-02-11,179.02000427246094,176.38999938964844,176.38999938964844,178.3800048828125,332900,178.3800048828125,ZBRA
2019-02-12,183.9199981689453,179.89999389648438,180.0399932861328,182.9600067138672,365700,182.9600067138672,ZBRA
2019-02-13,184.72000122070312,182.35000610351562,183.38999938964844,183.97000122070312,610300,183.97000122070312,ZBRA
2019-02-14,203.00999450683594,185.8800048828125,185.8800048828125,196.47000122070312,2749500,196.47000122070312,ZBRA
2019-02-15,200.10000610351562,194.5500030517578,198.64999389648438,199.75,781800,199.75,ZBRA
2019-02-19,203.9499969482422,198.47000122070312,200.44000244140625,199.32000732421875,674000,199.32000732421875,ZBRA
2019-02-20,200.27000427246094,197.52000427246094,198.77999877929688,199.85000610351562,380200,199.85000610351562,ZBRA
2019-02-21,200.3699951171875,197.9199981689453,199.9199981689453,199.82000732421875,332600,199.82000732421875,ZBRA
2019-02-22,206.64999389648438,199.64999389648438,200.63999938964844,206.35000610351562,539100,206.35000610351562,ZBRA
2019-02-25,207.8800048828125,204.3300018310547,207.32000732421875,204.63999938964844,508100,204.63999938964844,ZBRA
2019-02-26,204.57000732421875,201.19000244140625,203.50999450683594,202.97999572753906,374500,202.97999572753906,ZBRA
2019-02-27,203.5,200.1300048828125,202.66000366210938,202.47999572753906,340500,202.47999572753906,ZBRA
2019-02-28,202.61000061035156,200.30999755859375,202.1999969482422,200.50999450683594,343000,200.50999450683594,ZBRA
2019-03-01,204.5500030517578,200.2899932861328,203.16000366210938,202.2100067138672,288800,202.2100067138672,ZBRA
2019-03-04,203.0500030517578,196.00999450683594,202.97000122070312,201.72999572753906,477800,201.72999572753906,ZBRA
