Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,62.02000045776367,61.18000030517578,61.470001220703125,61.689998626708984,2693600.0,59.859439849853516,EMR
2019-01-15,61.97999954223633,61.08000183105469,61.869998931884766,61.52000045776367,2649600.0,59.694488525390625,EMR
2019-01-16,61.61000061035156,61.189998626708984,61.5,61.380001068115234,2644300.0,59.55863952636719,EMR
2019-01-17,62.36000061035156,60.849998474121094,60.97999954223633,62.0,5191200.0,60.16024398803711,EMR
2019-01-18,64.11000061035156,62.439998626708984,62.439998626708984,63.68000030517578,4507800.0,61.79039001464844,EMR
2019-01-22,63.2599983215332,62.08000183105469,63.150001525878906,63.0099983215332,5795200.0,61.1402702331543,EMR
2019-01-23,63.54999923706055,61.939998626708984,63.209999084472656,62.400001525878906,2989300.0,60.54837417602539,EMR
2019-01-24,63.119998931884766,62.27000045776367,62.400001525878906,63.040000915527344,2974400.0,61.16938018798828,EMR
2019-01-25,64.2300033569336,63.65999984741211,63.939998626708984,63.939998626708984,2060600.0,62.04267501831055,EMR
2019-01-28,63.220001220703125,62.02000045776367,63.15999984741211,62.40999984741211,4324400.0,60.55807113647461,EMR
2019-01-29,63.56999969482422,62.689998626708984,63.040000915527344,63.43000030517578,3200200.0,61.54780578613281,EMR
2019-01-30,65.9000015258789,64.08000183105469,64.2699966430664,65.69000244140625,5843000.0,63.74074172973633,EMR
2019-01-31,65.91000366210938,65.08000183105469,65.75,65.47000122070312,6009000.0,63.52727508544922,EMR
2019-02-01,66.68000030517578,65.55000305175781,65.95999908447266,66.6500015258789,3806800.0,64.67225646972656,EMR
2019-02-04,67.77999877929688,66.27999877929688,66.75,67.6500015258789,6672900.0,65.64258575439453,EMR
2019-02-05,67.27999877929688,65.19999694824219,66.11000061035156,66.9000015258789,7144500.0,64.91484069824219,EMR
2019-02-06,67.2300033569336,66.25,67.06999969482422,67.01000213623047,5068300.0,65.02159118652344,EMR
2019-02-07,66.81999969482422,65.9000015258789,66.5,66.33999633789062,4039900.0,64.37145233154297,EMR
2019-02-08,66.80999755859375,65.75,66.0199966430664,66.73999786376953,4531900.0,64.75958251953125,EMR
2019-02-11,67.0999984741211,66.48999786376953,66.87000274658203,66.91999816894531,2706200.0,64.93424987792969,EMR
2019-02-12,68.31999969482422,67.22000122070312,67.55000305175781,68.06999969482422,2708500.0,66.05011749267578,EMR
2019-02-13,68.58000183105469,68.01000213623047,68.44000244140625,68.41000366210938,3173700.0,66.38004302978516,EMR
2019-02-14,67.62000274658203,66.45999908447266,67.55999755859375,66.4800033569336,4359800.0,64.97268676757812,EMR
2019-02-15,68.37999725341797,66.87999725341797,67.12999725341797,68.30999755859375,3901300.0,66.76118469238281,EMR
2019-02-19,68.20999908447266,67.44000244140625,67.98999786376953,67.88999938964844,2479300.0,66.35071563720703,EMR
2019-02-20,68.70999908447266,67.87999725341797,68.0199966430664,68.58000183105469,3851400.0,67.02507019042969,EMR
2019-02-21,68.36000061035156,67.56999969482422,68.18000030517578,67.73999786376953,2549900.0,66.20410919189453,EMR
2019-02-22,68.56999969482422,67.94000244140625,68.11000061035156,68.55000305175781,2354900.0,66.9957504272461,EMR
2019-02-25,69.29000091552734,68.56999969482422,69.0,68.75,2785800.0,67.19121551513672,EMR
2019-02-26,68.83000183105469,68.29000091552734,68.36000061035156,68.33999633789062,2099800.0,66.79051208496094,EMR
2019-02-27,68.66000366210938,67.94999694824219,68.19999694824219,68.54000091552734,1439100.0,66.9859848022461,EMR
2019-02-28,68.48999786376953,67.95999908447266,68.38999938964844,68.1500015258789,2626500.0,66.60482025146484,EMR
2019-03-01,68.91000366210938,68.02999877929688,68.63999938964844,68.4000015258789,2778000.0,66.84915924072266,EMR
2019-03-04,69.04000091552734,67.52999877929688,68.79000091552734,68.05999755859375,2941100.0,66.51685333251953,EMR
2019-03-05,68.18000030517578,67.70999908447266,67.97000122070312,67.7300033569336,2415200.0,66.19434356689453,EMR
2019-03-06,68.0,67.5999984741211,67.88999938964844,67.69999694824219,2943000.0,66.1650161743164,EMR
2019-03-07,67.5999984741211,66.41000366210938,67.5999984741211,67.30000305175781,3593800.0,65.77409362792969,EMR
2019-03-08,66.81999969482422,65.91000366210938,66.44000244140625,66.5999984741211,3876300.0,65.08995819091797,EMR
2019-03-11,67.47000122070312,66.37999725341797,66.38999938964844,67.44000244140625,3830700.0,65.91092681884766,EMR
2019-03-12,67.9800033569336,67.23999786376953,67.58000183105469,67.31999969482422,3048500.0,65.79364013671875,EMR
2019-03-13,68.31999969482422,67.55999755859375,67.69000244140625,67.91999816894531,3967900.0,66.38003540039062,EMR
2019-03-14,68.01000213623047,67.37999725341797,67.81999969482422,67.4800033569336,3077200.0,65.95001220703125,EMR
2019-03-15,67.61000061035156,66.91999816894531,67.54000091552734,67.33000183105469,11044500.0,65.80341339111328,EMR
2019-03-18,68.91000366210938,67.44000244140625,67.44000244140625,68.79000091552734,4139300.0,67.23030090332031,EMR
2019-03-19,69.33999633789062,68.13999938964844,69.19999694824219,68.41999816894531,2446800.0,66.86869812011719,EMR
2019-03-20,68.9000015258789,67.68000030517578,68.3499984741211,68.27999877929688,3903700.0,66.73186492919922,EMR
2019-03-21,69.41999816894531,67.80999755859375,68.01000213623047,69.26000213623047,3603800.0,67.68965911865234,EMR
2019-03-22,68.94000244140625,66.80000305175781,68.76000213623047,66.86000061035156,3482300.0,65.34406280517578,EMR
2019-03-25,67.18000030517578,66.16999816894531,66.80000305175781,66.4800033569336,3626100.0,64.97268676757812,EMR
2019-03-26,67.62999725341797,66.83999633789062,67.11000061035156,67.27999877929688,2068100.0,65.7545394897461,EMR
2019-03-27,67.47000122070312,66.7699966430664,67.33999633789062,67.1500015258789,1723800.0,65.62749481201172,EMR
2019-03-28,67.83999633789062,67.0,67.20999908447266,67.55999755859375,1782300.0,66.0281982421875,EMR
2019-03-29,68.5199966430664,67.93000030517578,68.2300033569336,68.47000122070312,3034900.0,66.91756439208984,EMR
2019-04-01,70.2300033569336,69.16000366210938,69.58999633789062,70.12999725341797,2822400.0,68.53993225097656,EMR
2019-04-02,70.30000305175781,69.5,70.16999816894531,69.93000030517578,2726200.0,68.34446716308594,EMR
2019-04-03,70.98999786376953,69.98999786376953,70.4000015258789,70.7699966430664,2916100.0,69.16541290283203,EMR
2019-04-04,71.16000366210938,70.30000305175781,70.87999725341797,71.12000274658203,2190000.0,69.50747680664062,EMR
2019-04-05,71.45999908447266,70.73999786376953,71.41000366210938,71.13999938964844,1981000.0,69.52702331542969,EMR
2019-04-08,71.7300033569336,70.79000091552734,71.51000213623047,71.70999908447266,2351900.0,70.08409881591797,EMR
2019-04-09,71.58000183105469,70.73999786376953,71.56999969482422,70.80999755859375,2300700.0,69.20450592041016,EMR
2019-04-10,71.47000122070312,70.61000061035156,71.02999877929688,71.12999725341797,1750200.0,69.51725006103516,EMR
2019-04-11,71.58999633789062,71.05999755859375,71.2699966430664,71.45999908447266,1489900.0,69.83976745605469,EMR
2019-04-12,72.4000015258789,71.69999694824219,72.11000061035156,72.0999984741211,1784900.0,70.46525573730469,EMR
2019-04-15,72.11000061035156,71.48999786376953,72.06999969482422,71.80000305175781,1395700.0,70.17205810546875,EMR
2019-04-16,72.29000091552734,71.86000061035156,72.05000305175781,72.18000030517578,1676600.0,70.54344940185547,EMR
2019-04-17,73.04000091552734,72.2699966430664,72.79000091552734,72.30999755859375,2530600.0,70.67049407958984,EMR
2019-04-18,72.94999694824219,72.30999755859375,72.58999633789062,72.51000213623047,3219600.0,70.865966796875,EMR
2019-04-22,72.97000122070312,71.80000305175781,72.11000061035156,72.7300033569336,2458200.0,71.08097839355469,EMR
2019-04-23,73.23999786376953,72.33999633789062,72.66999816894531,73.16000366210938,2145300.0,71.50122833251953,EMR
2019-04-24,73.1500015258789,72.4000015258789,72.91999816894531,72.52999877929688,2740700.0,70.88550567626953,EMR
2019-04-25,72.22000122070312,70.80000305175781,72.22000122070312,71.27999877929688,2809600.0,69.66384887695312,EMR
2019-04-26,71.7300033569336,71.13999938964844,71.45999908447266,71.72000122070312,2175100.0,70.09387969970703,EMR
2019-04-29,71.79000091552734,70.44000244140625,71.72000122070312,71.06999969482422,3209900.0,69.45861053466797,EMR
2019-04-30,71.05000305175781,69.63999938964844,70.9000015258789,70.98999786376953,4805200.0,69.38042449951172,EMR
2019-05-01,71.31999969482422,70.25,71.0999984741211,70.27999877929688,2251700.0,68.6865234375,EMR
2019-05-02,70.5999984741211,69.52999877929688,70.23999786376953,70.0999984741211,3067100.0,68.51060485839844,EMR
2019-05-03,71.19000244140625,70.5,70.5,71.0999984741211,2516300.0,69.4879379272461,EMR
2019-05-06,70.41000366210938,69.1500015258789,69.73999786376953,70.1500015258789,3327000.0,68.5594711303711,EMR
2019-05-07,68.41000366210938,66.33000183105469,67.5,67.52999877929688,5980700.0,65.99887084960938,EMR
2019-05-08,67.48999786376953,66.19999694824219,67.33000183105469,66.29000091552734,4312100.0,64.7869873046875,EMR
2019-05-09,66.87999725341797,65.2699966430664,65.61000061035156,66.80000305175781,2902300.0,65.28543090820312,EMR
2019-05-10,67.1500015258789,65.05999755859375,66.25,66.93000030517578,2799700.0,65.41248321533203,EMR
