Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,37.290000915527344,36.09000015258789,36.279998779296875,36.84000015258789,1633400.0,35.34263610839844,HOG
2019-01-15,37.11000061035156,36.470001220703125,36.88999938964844,36.97999954223633,2124300.0,35.47694778442383,HOG
2019-01-16,37.439998626708984,36.68000030517578,36.75,37.06999969482422,1749900.0,35.563289642333984,HOG
2019-01-17,37.54999923706055,36.38999938964844,36.77000045776367,37.279998779296875,1852700.0,35.76475524902344,HOG
2019-01-18,37.650001525878906,37.209999084472656,37.349998474121094,37.43000030517578,2639800.0,35.90865707397461,HOG
2019-01-22,37.34000015258789,36.11000061035156,37.34000015258789,36.33000183105469,2221900.0,34.85336685180664,HOG
2019-01-23,36.88999938964844,35.70000076293945,36.540000915527344,36.04999923706055,1886700.0,34.58475112915039,HOG
2019-01-24,36.709999084472656,35.7400016784668,36.040000915527344,36.5,1963300.0,35.016456604003906,HOG
2019-01-25,37.279998779296875,36.720001220703125,36.720001220703125,36.880001068115234,1797900.0,35.381011962890625,HOG
2019-01-28,36.77000045776367,36.130001068115234,36.43000030517578,36.61000061035156,3413900.0,35.121986389160156,HOG
2019-01-29,35.27000045776367,33.150001525878906,33.20000076293945,34.7599983215332,9943600.0,33.34717559814453,HOG
2019-01-30,36.61000061035156,34.119998931884766,34.61000061035156,36.47999954223633,6550200.0,34.99726867675781,HOG
2019-01-31,36.970001220703125,36.119998931884766,36.400001525878906,36.86000061035156,4680100.0,35.36182403564453,HOG
2019-02-01,37.09000015258789,36.29999923706055,36.54999923706055,36.650001525878906,2725800.0,35.16035842895508,HOG
2019-02-04,36.880001068115234,36.29999923706055,36.400001525878906,36.56999969482422,1676000.0,35.083614349365234,HOG
2019-02-05,36.869998931884766,36.209999084472656,36.68000030517578,36.61000061035156,2044400.0,35.121986389160156,HOG
2019-02-06,36.709999084472656,36.2400016784668,36.59000015258789,36.400001525878906,1376100.0,34.92052459716797,HOG
