Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,70.45999908447266,69.7699966430664,70.12999725341797,70.20999908447266,717000.0,69.76383209228516,AME
2019-01-15,70.43000030517578,69.52999877929688,70.12999725341797,69.87999725341797,887400.0,69.43592834472656,AME
2019-01-16,70.4000015258789,69.58000183105469,69.73999786376953,70.27999877929688,1202100.0,69.83338165283203,AME
2019-01-17,71.47000122070312,69.94000244140625,70.13999938964844,71.2300033569336,974400.0,70.77735137939453,AME
2019-01-18,72.66000366210938,71.58999633789062,71.77999877929688,72.36000061035156,947700.0,71.90017700195312,AME
2019-01-22,71.7300033569336,69.87000274658203,71.7300033569336,70.79000091552734,1637600.0,70.34014892578125,AME
2019-01-23,71.41000366210938,69.97000122070312,70.95999908447266,70.70999908447266,1057800.0,70.26065826416016,AME
2019-01-24,71.23999786376953,70.44999694824219,70.70999908447266,71.19999694824219,1004500.0,70.74754333496094,AME
2019-01-25,72.62000274658203,70.98999786376953,72.16999816894531,71.31999969482422,1211800.0,70.86677551269531,AME
2019-01-28,70.69999694824219,69.51000213623047,70.16999816894531,70.1500015258789,2027600.0,69.70421600341797,AME
2019-01-29,71.79000091552734,70.72000122070312,70.79000091552734,71.7699966430664,1481500.0,71.31391143798828,AME
2019-01-30,72.91000366210938,71.25,72.33999633789062,72.58999633789062,758100.0,72.12870788574219,AME
2019-01-31,72.94999694824219,72.0999984741211,72.76000213623047,72.9000015258789,1003700.0,72.4367446899414,AME
2019-02-01,73.77999877929688,72.66000366210938,73.19000244140625,73.41000366210938,1000200.0,72.94349670410156,AME
2019-02-04,73.69999694824219,72.7699966430664,73.33000183105469,73.69999694824219,1605400.0,73.23165130615234,AME
2019-02-05,76.33000183105469,74.04000091552734,75.11000061035156,74.9000015258789,3157600.0,74.42403411865234,AME
2019-02-06,76.1500015258789,74.55999755859375,74.75,74.62000274658203,2137500.0,74.14581298828125,AME
2019-02-07,75.11000061035156,74.05000305175781,74.1500015258789,75.11000061035156,1903800.0,74.63269805908203,AME
2019-02-08,75.80999755859375,74.41000366210938,74.41000366210938,75.76000213623047,1786000.0,75.27855682373047,AME
2019-02-11,76.12000274658203,75.70999908447266,75.7300033569336,76.05000305175781,1450900.0,75.56671905517578,AME
2019-02-12,77.88999938964844,76.44000244140625,76.56999969482422,77.33999633789062,1929400.0,76.84851837158203,AME
2019-02-13,79.37999725341797,76.7699966430664,78.20999908447266,78.7699966430664,2595300.0,78.2694320678711,AME
2019-02-14,78.79000091552734,77.87999725341797,78.56999969482422,77.91000366210938,1137200.0,77.41490936279297,AME
2019-02-15,79.22000122070312,78.43000030517578,78.63999938964844,79.01000213623047,2697500.0,78.5079116821289,AME
2019-02-19,79.45999908447266,78.4800033569336,78.55999755859375,79.04000091552734,878100.0,78.5377197265625,AME
2019-02-20,79.91999816894531,78.83000183105469,79.20999908447266,79.80999755859375,967200.0,79.30281829833984,AME
2019-02-21,79.94999694824219,79.08999633789062,79.72000122070312,79.26000213623047,1076300.0,78.7563247680664,AME
2019-02-22,79.75,79.08000183105469,79.37999725341797,79.4000015258789,1032300.0,78.89543151855469,AME
2019-02-25,80.41000366210938,79.58000183105469,79.94999694824219,79.7699966430664,1156500.0,79.26307678222656,AME
2019-02-26,79.83000183105469,79.04000091552734,79.45999908447266,79.12999725341797,996800.0,78.62714385986328,AME
2019-02-27,79.77999877929688,78.69999694824219,78.94000244140625,79.63999938964844,1025000.0,79.13390350341797,AME
2019-02-28,79.81999969482422,79.01000213623047,79.48999786376953,79.58000183105469,1376300.0,79.07428741455078,AME
2019-03-01,80.05999755859375,79.04000091552734,79.95999908447266,79.56999969482422,2015700.0,79.06436157226562,AME
2019-03-04,80.5,78.93000030517578,80.0,79.5,1792700.0,78.99479675292969,AME
2019-03-05,79.75,79.11000061035156,79.55999755859375,79.1500015258789,938900.0,78.64702606201172,AME
2019-03-06,79.61000061035156,79.20999908447266,79.3499984741211,79.26000213623047,1023100.0,78.7563247680664,AME
2019-03-07,79.22000122070312,78.05000305175781,79.20999908447266,78.93000030517578,1514600.0,78.42841339111328,AME
2019-03-08,78.80999755859375,77.91000366210938,78.16000366210938,78.63999938964844,895600.0,78.1402587890625,AME
2019-03-11,80.18000030517578,78.33999633789062,78.58000183105469,80.08999633789062,1506600.0,79.58103942871094,AME
2019-03-12,80.66000366210938,80.06999969482422,80.45999908447266,80.13999938964844,968300.0,79.63072967529297,AME
2019-03-13,81.44000244140625,80.31999969482422,80.5999984741211,81.08999633789062,1411000.0,80.5746841430664,AME
2019-03-14,81.05000305175781,80.16999816894531,80.69999694824219,80.6500015258789,1124500.0,80.27607727050781,AME
2019-03-15,81.0999984741211,80.5199966430664,80.72000122070312,80.80999755859375,1868500.0,80.43534088134766,AME
2019-03-18,81.76000213623047,80.80000305175781,80.80000305175781,81.76000213623047,929500.0,81.38093566894531,AME
2019-03-19,82.31999969482422,80.83000183105469,82.16000366210938,81.08999633789062,1311600.0,80.71403503417969,AME
2019-03-20,81.44999694824219,80.18000030517578,81.0,80.86000061035156,1110700.0,80.48511505126953,AME
2019-03-21,82.16999816894531,80.55000305175781,80.55000305175781,82.13999938964844,809300.0,81.75917053222656,AME
2019-03-22,82.30999755859375,79.36000061035156,82.1500015258789,79.41000366210938,1596000.0,79.04183197021484,AME
2019-03-25,79.83000183105469,79.12000274658203,79.5199966430664,79.62000274658203,1131800.0,79.25086212158203,AME
2019-03-26,80.73999786376953,79.9000015258789,80.25,80.6500015258789,889800.0,80.27607727050781,AME
2019-03-27,80.9800033569336,80.11000061035156,80.73999786376953,80.68000030517578,924500.0,80.30593872070312,AME
2019-03-28,82.31999969482422,81.05000305175781,81.05000305175781,82.2300033569336,903100.0,81.8487548828125,AME
2019-03-29,83.12000274658203,82.5999984741211,82.75,82.97000122070312,1286500.0,82.58531951904297,AME
2019-04-01,84.06999969482422,83.41000366210938,83.72000122070312,84.0,1188800.0,83.61054992675781,AME
2019-04-02,84.01000213623047,83.41000366210938,84.0,83.72000122070312,1286900.0,83.33184814453125,AME
2019-04-03,84.62999725341797,83.86000061035156,84.19999694824219,84.33000183105469,1498700.0,83.93901824951172,AME
2019-04-04,84.73999786376953,83.61000061035156,84.58999633789062,84.01000213623047,979000.0,83.6205062866211,AME
2019-04-05,84.31999969482422,83.87999725341797,84.08000183105469,84.29000091552734,644500.0,83.89920806884766,AME
2019-04-08,84.66000366210938,83.5999984741211,84.05999755859375,84.62000274658203,755700.0,84.22767639160156,AME
2019-04-09,84.16999816894531,83.41999816894531,84.16999816894531,83.55000305175781,642000.0,83.16264343261719,AME
2019-04-10,84.12999725341797,83.44000244140625,83.79000091552734,84.04000091552734,560600.0,83.6503677368164,AME
2019-04-11,84.87000274658203,83.95999908447266,84.12999725341797,84.80000305175781,487900.0,84.4068374633789,AME
2019-04-12,85.91999816894531,85.0,85.04000091552734,85.80999755859375,1260000.0,85.41215515136719,AME
2019-04-15,86.20999908447266,85.3499984741211,85.93000030517578,85.62000274658203,661800.0,85.22303771972656,AME
2019-04-16,86.25,85.41999816894531,86.01000213623047,85.91000366210938,690400.0,85.5116958618164,AME
2019-04-17,86.7300033569336,85.69999694824219,86.7300033569336,85.75,601700.0,85.3524398803711,AME
2019-04-18,86.55999755859375,85.7699966430664,86.19999694824219,86.48999786376953,954000.0,86.08900451660156,AME
2019-04-22,86.7300033569336,85.70999908447266,86.0199966430664,86.62000274658203,456200.0,86.2184066772461,AME
2019-04-23,87.58999633789062,86.41999816894531,86.5199966430664,87.29000091552734,753400.0,86.88529205322266,AME
2019-04-24,87.7699966430664,87.08000183105469,87.29000091552734,87.0999984741211,700600.0,86.69617462158203,AME
2019-04-25,86.91999816894531,85.47000122070312,86.48999786376953,85.91000366210938,1107100.0,85.5116958618164,AME
2019-04-26,87.33999633789062,85.72000122070312,85.98999786376953,87.30000305175781,1048200.0,86.89524841308594,AME
2019-04-29,87.9800033569336,87.08999633789062,87.79000091552734,87.44000244140625,1050000.0,87.03460693359375,AME
2019-04-30,88.23999786376953,87.38999938964844,87.86000061035156,88.16999816894531,1689100.0,87.76121520996094,AME
2019-05-01,88.76000213623047,86.31999969482422,88.5,86.36000061035156,1709100.0,85.95960998535156,AME
2019-05-02,87.3499984741211,86.12000274658203,86.44999694824219,87.0199966430664,973900.0,86.61653900146484,AME
2019-05-03,87.72000122070312,87.0999984741211,87.55000305175781,87.3499984741211,1048800.0,86.94501495361328,AME
2019-05-06,86.58000183105469,85.25,85.77999877929688,86.5199966430664,953300.0,86.11885833740234,AME
2019-05-07,86.52999877929688,84.83999633789062,85.48999786376953,85.45999908447266,1461200.0,85.06377410888672,AME
2019-05-08,86.12000274658203,84.88999938964844,85.4000015258789,85.48999786376953,947000.0,85.09363555908203,AME
2019-05-09,85.5999984741211,83.95999908447266,84.44000244140625,85.44999694824219,608000.0,85.05381774902344,AME
2019-05-10,85.8499984741211,83.5,84.87000274658203,85.58000183105469,749400.0,85.1832275390625,AME
2019-05-13,84.48999786376953,83.16000366210938,83.7699966430664,84.11000061035156,1241600.0,83.72003936767578,AME
2019-05-14,85.86000061035156,84.44999694824219,84.44999694824219,85.0199966430664,923400.0,84.62581634521484,AME
2019-05-15,86.13999938964844,84.0,84.56999969482422,85.7699966430664,943100.0,85.3723373413086,AME
