Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,161.75,158.22000122070312,158.22000122070312,160.86000061035156,2874500.0,158.3671417236328,STZ
2019-01-15,161.08999633789062,158.8699951171875,161.08999633789062,160.52999877929688,1823600.0,158.04225158691406,STZ
2019-01-16,161.6699981689453,158.82000732421875,160.24000549316406,159.8800048828125,1917900.0,157.40232849121094,STZ
2019-01-17,160.85000610351562,157.13999938964844,159.08999633789062,160.36000061035156,1725500.0,157.8748779296875,STZ
2019-01-18,166.10000610351562,161.5,161.7899932861328,164.14999389648438,2952200.0,161.6061248779297,STZ
2019-01-22,167.9199981689453,163.47000122070312,165.97999572753906,164.72999572753906,2553400.0,162.17715454101562,STZ
2019-01-23,165.9600067138672,164.27000427246094,165.27000427246094,165.58999633789062,2700400.0,163.02383422851562,STZ
2019-01-24,165.75,163.7100067138672,165.38999938964844,164.7899932861328,2163200.0,162.23622131347656,STZ
2019-01-25,167.30999755859375,165.86000061035156,166.0,166.8000030517578,2349200.0,164.21507263183594,STZ
2019-01-28,168.5800018310547,165.6999969482422,166.55999755859375,167.89999389648438,2636500.0,165.29803466796875,STZ
2019-01-29,168.5,167.24000549316406,167.9199981689453,168.14999389648438,3067000.0,165.5441436767578,STZ
2019-01-30,170.6699981689453,168.1300048828125,168.5800018310547,170.61000061035156,2486600.0,167.96603393554688,STZ
2019-01-31,173.77000427246094,170.14999389648438,171.10000610351562,173.66000366210938,2457300.0,170.96878051757812,STZ
2019-02-01,174.5800018310547,172.74000549316406,174.14999389648438,173.75,2531400.0,171.05735778808594,STZ
2019-02-04,174.3000030517578,171.9600067138672,174.25,172.80999755859375,1483400.0,170.1319580078125,STZ
2019-02-05,176.4600067138672,173.33999633789062,173.6999969482422,174.72000122070312,2604600.0,172.0123291015625,STZ
2019-02-06,174.67999267578125,171.35000610351562,174.33999633789062,172.2899932861328,1651700.0,169.61997985839844,STZ
2019-02-07,174.67999267578125,171.30999755859375,171.6199951171875,174.0500030517578,1896200.0,171.3527374267578,STZ
2019-02-08,175.22000122070312,173.5500030517578,174.10000610351562,175.22000122070312,1344200.0,172.5045928955078,STZ
2019-02-11,175.8699951171875,171.66000366210938,174.5800018310547,172.77000427246094,2021200.0,170.81396484375,STZ
2019-02-12,173.02999877929688,170.8699951171875,172.30999755859375,171.94000244140625,1979900.0,169.99334716796875,STZ
2019-02-13,176.1300048828125,173.00999450683594,173.92999267578125,174.77000427246094,4736500.0,172.79132080078125,STZ
2019-02-14,175.0,173.0500030517578,174.91000366210938,173.9600067138672,2484500.0,171.99049377441406,STZ
2019-02-15,176.19000244140625,173.55999755859375,175.25999450683594,174.91000366210938,1965600.0,172.9297332763672,STZ
2019-02-19,176.38999938964844,174.0500030517578,174.97999572753906,174.72000122070312,2072300.0,172.7418670654297,STZ
2019-02-20,176.77999877929688,166.36000061035156,175.41000366210938,166.97999572753906,5401800.0,165.08950805664062,STZ
2019-02-21,167.75,163.99000549316406,167.35000610351562,165.64999389648438,5426300.0,163.77456665039062,STZ
2019-02-22,169.3699951171875,165.5,165.72000122070312,169.05999755859375,3913800.0,167.14596557617188,STZ
2019-02-25,170.75,166.85000610351562,170.3000030517578,167.14999389648438,1695100.0,165.25758361816406,STZ
2019-02-26,169.77999877929688,167.0800018310547,167.0800018310547,169.41000366210938,1495900.0,167.4919891357422,STZ
2019-02-27,169.3300018310547,167.85000610351562,168.75,169.25,1112300.0,167.3338165283203,STZ
2019-02-28,170.44000244140625,168.69000244140625,169.94000244140625,169.16000366210938,1540600.0,167.2448272705078,STZ
2019-03-01,171.9499969482422,169.9499969482422,170.1999969482422,171.94000244140625,1508500.0,169.99334716796875,STZ
2019-03-04,172.7899932861328,169.0500030517578,172.57000732421875,170.6300048828125,1828700.0,168.6981964111328,STZ
2019-03-05,170.22000122070312,167.10000610351562,170.22000122070312,167.47000122070312,2601700.0,165.57395935058594,STZ
2019-03-06,168.91000366210938,165.72000122070312,167.60000610351562,166.05999755859375,1292500.0,164.179931640625,STZ
2019-03-07,169.57000732421875,166.36000061035156,168.4499969482422,167.63999938964844,1595600.0,165.74203491210938,STZ
2019-03-08,167.86000061035156,165.32000732421875,166.85000610351562,166.19000244140625,1146200.0,164.30845642089844,STZ
2019-03-11,168.75999450683594,166.4499969482422,167.05999755859375,168.3300018310547,1043300.0,166.42422485351562,STZ
2019-03-12,169.4499969482422,167.85000610351562,168.5399932861328,168.80999755859375,997900.0,166.89878845214844,STZ
2019-03-13,171.89999389648438,169.7100067138672,169.8300018310547,170.66000366210938,1379200.0,168.7278594970703,STZ
2019-03-14,171.2899932861328,169.30999755859375,170.5,170.61000061035156,1240000.0,168.67840576171875,STZ
2019-03-15,172.80999755859375,169.8000030517578,171.47999572753906,170.4499969482422,2682700.0,168.5202178955078,STZ
2019-03-18,171.3800048828125,170.3000030517578,171.0800018310547,171.0800018310547,856300.0,169.14309692382812,STZ
2019-03-19,171.22999572753906,166.00999450683594,171.2100067138672,167.3300018310547,2187200.0,165.435546875,STZ
2019-03-20,167.61000061035156,163.52000427246094,167.3300018310547,164.60000610351562,2815900.0,162.73646545410156,STZ
2019-03-21,169.50999450683594,164.1699981689453,164.22000122070312,169.38999938964844,1622600.0,167.47222900390625,STZ
2019-03-22,170.4199981689453,167.52000427246094,168.41000366210938,169.52999877929688,1553100.0,167.6106414794922,STZ
2019-03-25,169.14999389648438,166.75,168.63999938964844,168.0399932861328,1384100.0,166.1374969482422,STZ
2019-03-26,171.8699951171875,168.27999877929688,168.5399932861328,171.7100067138672,2077000.0,169.76597595214844,STZ
2019-03-27,171.88999938964844,169.44000244140625,170.22999572753906,170.1199951171875,1217400.0,168.19395446777344,STZ
2019-03-28,172.52000427246094,169.88999938964844,170.25,172.5,1170900.0,170.54701232910156,STZ
2019-03-29,176.4600067138672,172.75999450683594,172.97000122070312,175.3300018310547,2193900.0,173.344970703125,STZ
2019-04-01,178.58999633789062,174.52000427246094,176.91000366210938,177.58999633789062,2908800.0,175.5793914794922,STZ
2019-04-02,178.61000061035156,175.5,178.25,176.7100067138672,2237600.0,174.7093505859375,STZ
2019-04-03,179.77000427246094,176.80999755859375,177.25999450683594,179.69000244140625,2644100.0,177.65562438964844,STZ
2019-04-04,193.19000244140625,178.1199951171875,178.50999450683594,191.4499969482422,7719600.0,189.282470703125,STZ
2019-04-05,193.7100067138672,189.16000366210938,191.5,193.3000030517578,4639500.0,191.11151123046875,STZ
2019-04-08,192.66000366210938,190.55999755859375,192.5,192.33999633789062,2866200.0,190.16236877441406,STZ
2019-04-09,192.3300018310547,189.55999755859375,191.33999633789062,190.88999938964844,1917900.0,188.72882080078125,STZ
2019-04-10,191.60000610351562,188.6300048828125,191.0,190.10000610351562,1399100.0,187.94776916503906,STZ
2019-04-11,191.60000610351562,189.11000061035156,190.02999877929688,191.1699981689453,1847300.0,189.00564575195312,STZ
2019-04-12,192.52000427246094,190.22999572753906,192.1999969482422,190.52999877929688,948500.0,188.3728790283203,STZ
2019-04-15,191.0,189.32000732421875,190.69000244140625,190.9199981689453,1447600.0,188.7584686279297,STZ
2019-04-16,191.4600067138672,189.5500030517578,191.00999450683594,190.00999450683594,2025300.0,187.8587646484375,STZ
2019-04-17,192.8699951171875,189.85000610351562,190.9499969482422,191.5800018310547,1090900.0,189.41099548339844,STZ
2019-04-18,199.8800048828125,193.33999633789062,193.33999633789062,198.8000030517578,2881500.0,196.54925537109375,STZ
2019-04-22,205.75,198.25999450683594,198.52999877929688,205.4600067138672,2196900.0,203.1338653564453,STZ
2019-04-23,209.1999969482422,204.92999267578125,206.8300018310547,207.47999572753906,2256500.0,205.13099670410156,STZ
2019-04-24,210.4199981689453,207.89999389648438,208.14999389648438,210.13999938964844,1666900.0,207.7608642578125,STZ
2019-04-25,214.47999572753906,208.80999755859375,208.80999755859375,212.16000366210938,1900700.0,209.7580108642578,STZ
2019-04-26,214.36000061035156,211.5,213.0,212.16000366210938,1329600.0,209.7580108642578,STZ
2019-04-29,213.33999633789062,210.67999267578125,212.36000061035156,212.5399932861328,1078400.0,210.13369750976562,STZ
2019-04-30,212.77000427246094,209.91000366210938,212.10000610351562,211.6699981689453,1532600.0,209.27354431152344,STZ
2019-05-01,213.6999969482422,211.2100067138672,211.60000610351562,212.08999633789062,876500.0,209.68878173828125,STZ
2019-05-02,211.69000244140625,207.66000366210938,211.13999938964844,209.1199951171875,1569400.0,206.75241088867188,STZ
2019-05-03,212.05999755859375,209.7899932861328,210.1300048828125,211.39999389648438,1113900.0,209.006591796875,STZ
2019-05-06,211.3000030517578,208.0,208.27999877929688,210.41000366210938,1166400.0,208.02781677246094,STZ
2019-05-07,209.63999938964844,206.74000549316406,209.1300048828125,207.8699951171875,1227900.0,205.5165557861328,STZ
2019-05-08,208.77000427246094,206.75,207.16000366210938,207.19000244140625,840800.0,204.84426879882812,STZ
2019-05-09,206.5800018310547,201.82000732421875,205.16000366210938,201.88999938964844,1833400.0,200.32943725585938,STZ
2019-05-10,204.00999450683594,199.27000427246094,201.05999755859375,203.22999572753906,1617000.0,201.6590576171875,STZ
2019-05-13,201.6699981689453,199.02000427246094,200.0800018310547,201.05999755859375,1320100.0,199.50584411621094,STZ
2019-05-14,207.25,201.47000122070312,202.0,205.3300018310547,1202000.0,203.7428436279297,STZ
2019-05-15,207.7899932861328,203.6199951171875,203.9600067138672,204.99000549316406,1368700.0,203.4054718017578,STZ
2019-05-16,207.52999877929688,204.1199951171875,205.0500030517578,206.8000030517578,873000.0,205.2014923095703,STZ
2019-05-17,207.6699981689453,204.77000427246094,205.08999633789062,204.7899932861328,893500.0,203.20701599121094,STZ
2019-05-20,205.3300018310547,202.69000244140625,204.58999633789062,203.0500030517578,1062000.0,201.48046875,STZ
2019-05-21,206.77999877929688,202.92999267578125,205.0399932861328,205.0,1765700.0,203.41539001464844,STZ
2019-05-22,205.4199981689453,203.0500030517578,204.5,204.97000122070312,865700.0,203.3856201171875,STZ
2019-05-23,206.5,203.74000549316406,204.1300048828125,206.2100067138672,877200.0,204.6160430908203,STZ
2019-05-24,202.99000549316406,196.27000427246094,202.5,198.67999267578125,2526800.0,197.14422607421875,STZ
2019-05-28,198.60000610351562,193.33999633789062,198.35000610351562,194.24000549316406,3271700.0,192.7385711669922,STZ
2019-05-29,193.55999755859375,187.5800018310547,193.55999755859375,188.89999389648438,1483300.0,187.43983459472656,STZ
2019-05-30,190.66000366210938,186.08999633789062,188.88999938964844,187.2899932861328,1083400.0,185.84228515625,STZ
2019-05-31,177.30999755859375,171.27000427246094,175.0,176.4499969482422,6252400.0,175.08607482910156,STZ
2019-06-03,179.5800018310547,176.55999755859375,177.27999877929688,177.22999572753906,4607900.0,175.86004638671875,STZ
2019-06-04,184.72999572753906,179.8000030517578,181.3800048828125,184.44000244140625,2238700.0,183.01431274414062,STZ
2019-06-05,187.86000061035156,183.77999877929688,185.92999267578125,187.0,1639600.0,185.5545196533203,STZ
2019-06-06,187.25,181.74000549316406,185.86000061035156,184.16000366210938,2310100.0,182.73648071289062,STZ
2019-06-07,190.02000427246094,184.6999969482422,185.02999877929688,188.39999389648438,1814800.0,186.94369506835938,STZ
2019-06-10,194.5399932861328,191.4499969482422,194.00999450683594,191.9600067138672,2042300.0,190.4761962890625,STZ
2019-06-11,195.3000030517578,191.80999755859375,192.00999450683594,194.9600067138672,1306800.0,193.4530029296875,STZ
2019-06-12,195.36000061035156,189.1199951171875,195.1199951171875,189.32000732421875,1041100.0,187.85659790039062,STZ
2019-06-13,190.0500030517578,186.75,189.0,189.33999633789062,1111400.0,187.87643432617188,STZ
