Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,335.4800109863281,329.1300048828125,334.239990234375,332.94000244140625,10499600,332.94000244140625,NFLX
2019-01-15,357.2200012207031,347.0,349.6000061035156,354.6400146484375,21181200,354.6400146484375,NFLX
2019-01-16,358.8500061035156,348.1099853515625,354.0,351.3900146484375,15385500,351.3900146484375,NFLX
2019-01-17,355.7900085449219,346.4100036621094,349.5,353.19000244140625,18871200,353.19000244140625,NFLX
2019-01-18,353.0,336.7300109863281,351.9700012207031,339.1000061035156,26621000,339.1000061035156,NFLX
2019-01-22,336.8800048828125,321.0299987792969,334.8900146484375,325.1600036621094,17941400,325.1600036621094,NFLX
2019-01-23,331.75,318.6000061035156,328.25,321.989990234375,13480100,321.989990234375,NFLX
2019-01-24,331.79998779296875,319.0,320.6000061035156,326.6700134277344,11131600,326.6700134277344,NFLX
2019-01-25,340.0,328.510009765625,328.7200012207031,338.04998779296875,11152900,338.04998779296875,NFLX
2019-01-28,336.29998779296875,328.8800048828125,334.70001220703125,335.6600036621094,8652100,335.6600036621094,NFLX
2019-01-29,338.2200012207031,328.1499938964844,335.8699951171875,328.8999938964844,7655200,328.8999938964844,NFLX
2019-01-30,341.7799987792969,330.79998779296875,332.75,340.6600036621094,9234500,340.6600036621094,NFLX
2019-01-31,345.989990234375,338.0899963378906,339.67999267578125,339.5,8535500,339.5,NFLX
2019-02-01,346.8399963378906,336.5,337.17999267578125,339.8500061035156,9827800,339.8500061035156,NFLX
2019-02-04,352.0,341.29998779296875,342.6000061035156,351.3399963378906,9051400,351.3399963378906,NFLX
2019-02-05,360.0,352.8999938964844,353.20001220703125,355.80999755859375,9046600,355.80999755859375,NFLX
2019-02-06,357.0400085449219,347.19000244140625,357.0,352.19000244140625,6717700,352.19000244140625,NFLX
2019-02-07,348.75,339.0199890136719,347.8999938964844,344.7099914550781,7864500,344.7099914550781,NFLX
2019-02-08,348.0,338.0,338.0,347.57000732421875,7561400,347.57000732421875,NFLX
2019-02-11,352.8699951171875,344.80999755859375,350.0,345.7300109863281,5454900,345.7300109863281,NFLX
2019-02-12,360.0,346.5199890136719,348.0899963378906,359.9700012207031,10429400,359.9700012207031,NFLX
2019-02-13,359.6000061035156,350.2799987792969,357.29998779296875,351.7699890136719,10559100,351.7699890136719,NFLX
2019-02-14,360.45001220703125,348.3299865722656,351.75,359.07000732421875,9295300,359.07000732421875,NFLX
2019-02-15,364.3999938964844,355.5,358.4700012207031,356.8699951171875,9230000,356.8699951171875,NFLX
2019-02-19,365.0,355.32000732421875,355.79998779296875,361.9200134277344,7396600,361.9200134277344,NFLX
2019-02-20,366.7099914550781,356.70001220703125,364.8500061035156,359.9100036621094,8110700,359.9100036621094,NFLX
2019-02-21,362.8500061035156,353.8800048828125,360.0299987792969,356.9700012207031,6227900,356.9700012207031,NFLX
2019-02-22,366.1300048828125,360.04998779296875,360.3399963378906,363.0199890136719,7088200,363.0199890136719,NFLX
2019-02-25,371.489990234375,363.7900085449219,367.010009765625,363.9100036621094,7569300,363.9100036621094,NFLX
2019-02-26,365.70001220703125,359.3299865722656,362.9800109863281,364.9700012207031,4944600,364.9700012207031,NFLX
2019-02-27,368.0299987792969,359.79998779296875,363.5,362.8699951171875,5629900,362.8699951171875,NFLX
2019-02-28,366.3900146484375,357.7099914550781,362.4700012207031,358.1000061035156,6186800,358.1000061035156,NFLX
2019-03-01,362.8699951171875,354.69000244140625,362.260009765625,357.32000732421875,5526500,357.32000732421875,NFLX
2019-03-04,362.25,348.0400085449219,359.7200012207031,351.0400085449219,7487000,351.0400085449219,NFLX
2019-03-05,356.1700134277344,348.25,351.4599914550781,354.29998779296875,5937800,354.29998779296875,NFLX
2019-03-06,359.8800048828125,351.70001220703125,353.6000061035156,359.6099853515625,6211900,359.6099853515625,NFLX
2019-03-07,362.8599853515625,350.5,360.1600036621094,352.6000061035156,6151300,352.6000061035156,NFLX
2019-03-08,349.9200134277344,342.4700012207031,345.75,349.6000061035156,6898800,349.6000061035156,NFLX
2019-03-11,358.9800109863281,350.0299987792969,352.0,358.8599853515625,5387300,358.8599853515625,NFLX
2019-03-12,360.1300048828125,353.79998779296875,359.3699951171875,356.2699890136719,5164600,356.2699890136719,NFLX
2019-03-13,362.4800109863281,352.7699890136719,355.80999755859375,361.2099914550781,6444100,361.2099914550781,NFLX
2019-03-14,363.8399963378906,358.1000061035156,360.5,358.82000732421875,5271400,358.82000732421875,NFLX
