Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,107.95999908447266,106.95999908447266,107.8499984741211,107.31999969482422,5804600.0,104.22763061523438,PEP
2019-01-15,109.06999969482422,106.7300033569336,107.45999908447266,108.98999786376953,4508000.0,105.84950256347656,PEP
2019-01-16,109.05000305175781,107.69999694824219,108.98999786376953,108.33999633789062,4953500.0,105.2182388305664,PEP
2019-01-17,109.47000122070312,108.08999633789062,108.13999938964844,109.22000122070312,4612200.0,106.07286834716797,PEP
2019-01-18,110.30000305175781,109.16999816894531,109.97000122070312,110.06999969482422,5142700.0,106.89838409423828,PEP
2019-01-22,110.2300033569336,108.77999877929688,109.86000061035156,109.91000366210938,5298200.0,106.74299621582031,PEP
2019-01-23,110.79000091552734,109.51000213623047,109.68000030517578,110.7300033569336,5197400.0,107.53936004638672,PEP
2019-01-24,110.30999755859375,108.41000366210938,110.30999755859375,109.5,4478000.0,106.34481048583984,PEP
2019-01-25,110.58999633789062,109.04000091552734,110.1500015258789,109.3499984741211,5074800.0,106.19912719726562,PEP
2019-01-28,109.5999984741211,108.0,108.95999908447266,108.81999969482422,4055900.0,105.68440246582031,PEP
2019-01-29,109.62000274658203,108.51000213623047,108.93000030517578,109.0,4301500.0,105.85921478271484,PEP
2019-01-30,111.23999786376953,108.54000091552734,108.94000244140625,110.81999969482422,5023800.0,107.62677001953125,PEP
2019-01-31,112.9000015258789,110.20999908447266,110.97000122070312,112.66999816894531,6183400.0,109.42346954345703,PEP
2019-02-01,113.27999877929688,111.44999694824219,112.94999694824219,112.19000244140625,5010500.0,108.9572982788086,PEP
2019-02-04,113.4000015258789,111.8499984741211,112.20999908447266,113.08999633789062,3665000.0,109.83136749267578,PEP
2019-02-05,113.54000091552734,112.48999786376953,113.02999877929688,112.9000015258789,4593400.0,109.64683532714844,PEP
2019-02-06,113.58000183105469,112.30000305175781,113.41000366210938,113.05000305175781,4209400.0,109.79251861572266,PEP
2019-02-07,113.16000366210938,112.16000366210938,112.81999969482422,113.08999633789062,4227700.0,109.83136749267578,PEP
2019-02-08,113.04000091552734,111.93000030517578,112.93000030517578,113.0199966430664,3868300.0,109.76337432861328,PEP
2019-02-11,113.58000183105469,112.63999938964844,113.16000366210938,112.97000122070312,4851100.0,109.7148208618164,PEP
2019-02-12,114.5,112.22000122070312,113.2300033569336,113.79000091552734,6765300.0,110.51119232177734,PEP
2019-02-13,114.7300033569336,113.62999725341797,114.11000061035156,114.12000274658203,5528000.0,110.83168029785156,PEP
2019-02-14,113.0,111.87999725341797,113.0,112.58999633789062,6359200.0,109.34576416015625,PEP
2019-02-15,116.27999877929688,114.11000061035156,115.8499984741211,115.91000366210938,8889500.0,112.57010650634766,PEP
