Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,120.6500015258789,119.76000213623047,120.51000213623047,120.38999938964844,5228700.0,114.88003540039062,IBM
2019-01-15,121.93000030517578,120.81999969482422,120.95999908447266,121.7300033569336,3507500.0,116.1587142944336,IBM
2019-01-16,122.0,120.83000183105469,121.58000183105469,121.62000274658203,3841100.0,116.05374145507812,IBM
2019-01-17,122.41000366210938,120.55000305175781,120.55999755859375,122.19000244140625,5029900.0,116.59765625,IBM
2019-01-18,124.72000122070312,122.70999908447266,123.2699966430664,123.81999969482422,6008500.0,118.1530532836914,IBM
2019-01-22,123.80000305175781,121.54000091552734,123.30000305175781,122.5199966430664,10052400.0,116.91254425048828,IBM
2019-01-23,135.0,130.30999755859375,131.3699951171875,132.88999938964844,22063700.0,126.80792999267578,IBM
2019-01-24,133.2100067138672,131.42999267578125,132.6300048828125,132.52999877929688,6322900.0,126.46440887451172,IBM
2019-01-25,134.44000244140625,132.42999267578125,132.8699951171875,133.97000122070312,5707400.0,127.83850860595703,IBM
2019-01-28,134.80999755859375,132.5800018310547,133.10000610351562,134.27000427246094,5357700.0,128.1248016357422,IBM
2019-01-29,135.41000366210938,133.60000610351562,134.2899932861328,134.3300018310547,5037100.0,128.18202209472656,IBM
2019-01-30,135.02999877929688,133.25,134.0,134.3800048828125,4500900.0,128.22975158691406,IBM
2019-01-31,134.72000122070312,133.74000549316406,134.4499969482422,134.4199981689453,4884000.0,128.26791381835938,IBM
2019-02-01,135.1999969482422,133.35000610351562,134.97000122070312,134.10000610351562,3806000.0,127.96257019042969,IBM
2019-02-04,135.1999969482422,132.99000549316406,134.02000427246094,135.19000244140625,3966600.0,129.00267028808594,IBM
2019-02-05,135.82000732421875,134.9199981689453,135.27999877929688,135.5500030517578,5398900.0,129.34619140625,IBM
2019-02-06,136.64999389648438,135.1699981689453,135.22000122070312,136.32000732421875,4879700.0,130.08096313476562,IBM
2019-02-07,134.47000122070312,132.1199951171875,133.5500030517578,133.19000244140625,4379400.0,128.57501220703125,IBM
2019-02-08,133.7100067138672,132.19000244140625,132.33999633789062,133.7100067138672,3249800.0,129.07699584960938,IBM
2019-02-11,135.14999389648438,133.91000366210938,134.2899932861328,133.99000549316406,3095100.0,129.34730529785156,IBM
2019-02-12,136.1999969482422,134.86000061035156,135.14999389648438,136.0500030517578,3317200.0,131.33592224121094,IBM
2019-02-13,137.9199981689453,136.41000366210938,136.9199981689453,137.52000427246094,4253000.0,132.75498962402344,IBM
2019-02-14,137.60000610351562,136.2100067138672,137.1699981689453,136.47999572753906,2789400.0,131.75100708007812,IBM
