Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,22.389999389648438,21.780000686645508,21.899999618530273,22.309999465942383,6635600.0,21.822763442993164,NBL
2019-01-15,23.0,22.5,22.6299991607666,22.709999084472656,7092600.0,22.214027404785156,NBL
2019-01-16,23.3700008392334,22.649999618530273,22.68000030517578,22.979999542236328,8872600.0,22.478132247924805,NBL
2019-01-17,23.389999389648438,22.579999923706055,22.670000076293945,23.190000534057617,4372100.0,22.68354606628418,NBL
2019-01-18,23.670000076293945,23.1200008392334,23.43000030517578,23.389999389648438,6683600.0,22.879179000854492,NBL
2019-01-22,23.110000610351562,22.3799991607666,23.079999923706055,22.450000762939453,4155500.0,21.95970916748047,NBL
2019-01-23,22.75,21.459999084472656,22.610000610351562,21.56999969482422,6118200.0,21.098926544189453,NBL
2019-01-24,21.600000381469727,20.93000030517578,21.559999465942383,21.290000915527344,8183800.0,20.825040817260742,NBL
2019-01-25,22.170000076293945,21.489999771118164,21.530000686645508,21.93000030517578,4097500.0,21.451065063476562,NBL
2019-01-28,21.8799991607666,21.3799991607666,21.440000534057617,21.809999465942383,3379800.0,21.333683013916016,NBL
2019-01-29,22.8799991607666,21.889999389648438,22.020000457763672,22.639999389648438,8039900.0,22.145557403564453,NBL
2019-01-30,23.0,22.520000457763672,22.809999465942383,22.979999542236328,5008300.0,22.478132247924805,NBL
2019-01-31,23.200000762939453,22.170000076293945,23.110000610351562,22.34000015258789,4004400.0,21.852108001708984,NBL
2019-02-01,22.739999771118164,22.15999984741211,22.440000534057617,22.389999389648438,4456600.0,21.901018142700195,NBL
2019-02-04,22.959999084472656,22.1299991607666,22.170000076293945,22.90999984741211,4480200.0,22.40966033935547,NBL
2019-02-05,23.229999542236328,22.760000228881836,22.959999084472656,22.860000610351562,4878100.0,22.360754013061523,NBL
2019-02-06,22.700000762939453,22.270000457763672,22.670000076293945,22.3700008392334,3943500.0,21.881452560424805,NBL
2019-02-07,22.219999313354492,20.979999542236328,22.209999084472656,21.059999465942383,4952200.0,20.600065231323242,NBL
2019-02-08,20.989999771118164,19.90999984741211,20.889999389648438,20.639999389648438,5913900.0,20.29524040222168,NBL
2019-02-11,21.010000228881836,20.1299991607666,20.3799991607666,21.0,5516900.0,20.649227142333984,NBL
2019-02-12,21.760000228881836,21.1299991607666,21.469999313354492,21.209999084472656,6236900.0,20.85572052001953,NBL
2019-02-13,21.950000762939453,21.329999923706055,21.329999923706055,21.889999389648438,4228000.0,21.52436065673828,NBL
2019-02-14,22.139999389648438,21.600000381469727,21.709999084472656,22.010000228881836,4803700.0,21.642358779907227,NBL
2019-02-15,22.8700008392334,22.15999984741211,22.260000228881836,22.639999389648438,11177000.0,22.2618350982666,NBL
2019-02-19,24.110000610351562,21.75,22.25,23.700000762939453,15742300.0,23.30413055419922,NBL
2019-02-20,24.200000762939453,23.209999084472656,23.43000030517578,24.049999237060547,9402400.0,23.64828109741211,NBL
2019-02-21,24.229999542236328,23.68000030517578,23.8799991607666,23.860000610351562,8385400.0,23.461456298828125,NBL
2019-02-22,24.100000381469727,23.020000457763672,24.09000015258789,23.15999984741211,7021200.0,22.773149490356445,NBL
2019-02-25,23.389999389648438,22.709999084472656,22.940000534057617,22.719999313354492,5269700.0,22.340497970581055,NBL
2019-02-26,22.889999389648438,22.079999923706055,22.670000076293945,22.110000610351562,7552800.0,21.74068832397461,NBL
2019-02-27,22.65999984741211,21.760000228881836,22.290000915527344,22.479999542236328,8418600.0,22.104507446289062,NBL
2019-02-28,22.600000381469727,21.780000686645508,22.579999923706055,22.149999618530273,7986700.0,21.780017852783203,NBL
2019-03-01,22.829999923706055,22.15999984741211,22.25,22.829999923706055,7432900.0,22.44866180419922,NBL
2019-03-04,23.649999618530273,23.0,23.0,23.6299991607666,8705500.0,23.23529815673828,NBL
2019-03-05,23.850000381469727,23.299999237060547,23.770000457763672,23.579999923706055,5817100.0,23.186134338378906,NBL
2019-03-06,23.6200008392334,22.93000030517578,23.3700008392334,23.0,7621700.0,22.615821838378906,NBL
2019-03-07,22.989999771118164,22.40999984741211,22.950000762939453,22.639999389648438,4816600.0,22.2618350982666,NBL
