Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,71.55999755859375,70.87999725341797,71.31999969482422,71.16999816894531,1407300.0,68.15325927734375,WELL
2019-01-15,72.62999725341797,71.19000244140625,71.31999969482422,72.38999938964844,1319800.0,69.32154846191406,WELL
2019-01-16,73.12000274658203,71.88999938964844,71.88999938964844,72.58999633789062,1404200.0,69.51306915283203,WELL
2019-01-17,73.22000122070312,72.2300033569336,72.3499984741211,72.70999908447266,1648200.0,69.62799072265625,WELL
2019-01-18,73.20999908447266,72.43000030517578,72.70999908447266,73.04000091552734,1921900.0,69.9439926147461,WELL
2019-01-22,73.80000305175781,72.7699966430664,73.08000183105469,73.41000366210938,1770700.0,70.29830932617188,WELL
2019-01-23,74.19999694824219,72.94999694824219,73.25,74.16999816894531,1631000.0,71.02609252929688,WELL
2019-01-24,74.5,73.51000213623047,74.2699966430664,74.30999755859375,1453000.0,71.16016387939453,WELL
2019-01-25,75.0,74.16999816894531,74.5199966430664,74.94000244140625,1938900.0,71.76345825195312,WELL
2019-01-28,75.52999877929688,74.66999816894531,74.81999969482422,75.45999908447266,2679000.0,72.26141357421875,WELL
2019-01-29,76.0,75.02999877929688,75.5999984741211,75.98999786376953,2134700.0,72.76895141601562,WELL
2019-01-30,77.01000213623047,75.61000061035156,75.83999633789062,76.5999984741211,3195100.0,73.35309600830078,WELL
2019-01-31,77.9000015258789,75.68000030517578,76.44000244140625,77.48999786376953,4277400.0,74.20536804199219,WELL
2019-02-01,77.7300033569336,75.2300033569336,77.55999755859375,76.30999755859375,2269600.0,73.07538604736328,WELL
2019-02-04,77.1500015258789,75.56999969482422,76.11000061035156,77.1500015258789,2177200.0,73.87977600097656,WELL
2019-02-05,77.52999877929688,76.37000274658203,77.1500015258789,77.45999908447266,2089500.0,74.17664337158203,WELL
2019-02-06,77.66000366210938,76.41999816894531,77.33999633789062,76.75,1831900.0,73.49674224853516,WELL
2019-02-07,77.1500015258789,76.22000122070312,76.63999938964844,77.05000305175781,2866900.0,73.78402709960938,WELL
2019-02-08,77.23999786376953,76.26000213623047,76.52999877929688,77.20999908447266,1738000.0,73.93724060058594,WELL
2019-02-11,77.66999816894531,76.91999816894531,77.38999938964844,77.43000030517578,2220800.0,74.14791870117188,WELL
2019-02-12,77.7699966430664,76.3499984741211,77.37999725341797,76.6500015258789,2729800.0,73.40097045898438,WELL
2019-02-13,77.66000366210938,75.94999694824219,76.30999755859375,77.55999755859375,1943400.0,74.27239990234375,WELL
2019-02-14,77.9000015258789,77.01000213623047,77.66000366210938,77.47000122070312,1509600.0,74.18621826171875,WELL
2019-02-15,77.79000091552734,77.16000366210938,77.70999908447266,77.61000061035156,2907700.0,74.32028198242188,WELL
2019-02-19,77.73999786376953,76.66999816894531,77.69000244140625,76.76000213623047,2152800.0,73.50631713867188,WELL
2019-02-20,76.80000305175781,75.08999633789062,76.5199966430664,75.75,2933000.0,72.53912353515625,WELL
2019-02-21,75.0999984741211,74.13999938964844,74.80999755859375,74.44000244140625,5911800.0,72.11287689208984,WELL
2019-02-22,75.9000015258789,74.51000213623047,74.73999786376953,75.44000244140625,2693100.0,73.08161926269531,WELL
2019-02-25,75.77999877929688,74.18000030517578,75.77999877929688,74.4000015258789,3271200.0,72.07413482666016,WELL
2019-02-26,75.16000366210938,74.0999984741211,74.87000274658203,74.55000305175781,2009800.0,72.21944427490234,WELL
2019-02-27,74.63999938964844,73.11000061035156,74.0199966430664,74.54000091552734,2362600.0,72.20975494384766,WELL
2019-02-28,75.79000091552734,74.12999725341797,74.5,74.30999755859375,5700300.0,71.98694610595703,WELL
2019-03-01,74.5,72.62000274658203,74.45999908447266,74.01000213623047,3070300.0,71.69632720947266,WELL
2019-03-04,74.72000122070312,73.51000213623047,74.25,74.55999755859375,2209000.0,72.2291259765625,WELL
2019-03-05,75.3499984741211,74.48999786376953,74.48999786376953,74.86000061035156,2494700.0,72.5197525024414,WELL
2019-03-06,75.02999877929688,74.16000366210938,74.86000061035156,74.31999969482422,1748500.0,71.99663543701172,WELL
2019-03-07,75.48999786376953,74.61000061035156,74.66999816894531,75.0999984741211,2687900.0,72.75224304199219,WELL
2019-03-08,75.80999755859375,74.3499984741211,75.0999984741211,74.97000122070312,2245600.0,72.62631225585938,WELL
2019-03-11,76.48999786376953,75.18000030517578,75.18000030517578,76.47000122070312,2184700.0,74.07942199707031,WELL
2019-03-12,77.1500015258789,76.51000213623047,76.5999984741211,76.86000061035156,2230700.0,74.45722961425781,WELL
2019-03-13,77.58999633789062,77.01000213623047,77.04000091552734,77.37999725341797,2177400.0,74.96096801757812,WELL
2019-03-14,77.88999938964844,77.25,77.44999694824219,77.87999725341797,2216400.0,75.44534301757812,WELL
2019-03-15,78.23999786376953,77.04000091552734,78.0,77.29000091552734,5124400.0,74.87378692626953,WELL
2019-03-18,77.54000091552734,75.33999633789062,77.41999816894531,75.7699966430664,2857700.0,73.40130615234375,WELL
2019-03-19,75.9000015258789,75.02999877929688,75.70999908447266,75.2699966430664,2554400.0,72.91693115234375,WELL
2019-03-20,75.91999816894531,74.47000122070312,75.44999694824219,75.5,2100200.0,73.1397476196289,WELL
2019-03-21,77.66999816894531,75.27999877929688,75.47000122070312,77.66999816894531,3143900.0,75.24190521240234,WELL
2019-03-22,79.41000366210938,77.77999877929688,77.77999877929688,77.81999969482422,2896500.0,75.38721466064453,WELL
2019-03-25,78.79000091552734,77.5,77.91999816894531,78.4000015258789,1941100.0,75.94908905029297,WELL
2019-03-26,78.87999725341797,78.27999877929688,78.79000091552734,78.72000122070312,1546700.0,76.25907897949219,WELL
2019-03-27,78.88999938964844,77.87000274658203,78.56999969482422,78.06999969482422,2023400.0,75.62939453125,WELL
