Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,197.02999877929688,192.10000610351562,193.3000030517578,196.02999877929688,685600.0,192.8466796875,HII
2019-01-15,198.08999633789062,194.82000732421875,195.72000122070312,197.49000549316406,437400.0,194.28297424316406,HII
2019-01-16,197.49000549316406,193.7899932861328,196.8699951171875,195.57000732421875,354000.0,192.3941650390625,HII
2019-01-17,199.11000061035156,194.02000427246094,194.02000427246094,197.1199951171875,320500.0,193.91897583007812,HII
2019-01-18,201.64999389648438,198.0,198.0,200.2899932861328,316700.0,197.03750610351562,HII
2019-01-22,199.57000732421875,195.08999633789062,199.55999755859375,196.5,354500.0,193.30906677246094,HII
2019-01-23,199.9600067138672,193.52999877929688,194.3300018310547,196.61000061035156,252600.0,193.41726684570312,HII
2019-01-24,200.57000732421875,196.19000244140625,197.27999877929688,199.0500030517578,195400.0,195.81765747070312,HII
2019-01-25,204.52999877929688,200.61000061035156,201.2100067138672,202.0800018310547,268400.0,198.79844665527344,HII
2019-01-28,204.69000244140625,199.74000549316406,200.16000366210938,204.5800018310547,254700.0,201.25784301757812,HII
2019-01-29,208.4499969482422,204.6199951171875,205.0500030517578,206.4499969482422,180500.0,203.09747314453125,HII
2019-01-30,209.83999633789062,203.94000244140625,207.94000244140625,208.7899932861328,229300.0,205.39947509765625,HII
2019-01-31,208.97999572753906,205.64999389648438,207.67999267578125,206.4499969482422,401200.0,203.09747314453125,HII
2019-02-01,209.19000244140625,205.14999389648438,207.69000244140625,206.3699951171875,371400.0,203.01876831054688,HII
2019-02-04,211.38999938964844,206.3699951171875,206.3699951171875,211.3300018310547,251400.0,207.8982391357422,HII
2019-02-05,212.05999755859375,208.80999755859375,211.24000549316406,211.80999755859375,218100.0,208.3704376220703,HII
2019-02-06,212.52000427246094,210.0800018310547,211.3699951171875,211.07000732421875,316900.0,207.64247131347656,HII
2019-02-07,210.97000122070312,207.72000122070312,209.97000122070312,210.24000549316406,253900.0,206.82594299316406,HII
