Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,47.77000045776367,46.43000030517578,47.18000030517578,46.779998779296875,7577200.0,46.011592864990234,TJX
2019-01-15,47.81999969482422,46.650001525878906,46.93000030517578,47.31999969482422,6105100.0,46.542724609375,TJX
2019-01-16,47.810001373291016,47.0,47.04999923706055,47.529998779296875,5984900.0,46.749271392822266,TJX
2019-01-17,48.15999984741211,47.38999938964844,47.47999954223633,48.0,4114400.0,47.211551666259766,TJX
2019-01-18,49.43000030517578,48.209999084472656,48.27000045776367,49.15999984741211,7061600.0,48.35249710083008,TJX
2019-01-22,49.20000076293945,48.310001373291016,48.88999938964844,48.7400016784668,8387800.0,47.93940353393555,TJX
2019-01-23,48.90999984741211,48.220001220703125,48.86000061035156,48.63999938964844,4649600.0,47.84103775024414,TJX
2019-01-24,48.880001068115234,48.47999954223633,48.86000061035156,48.68000030517578,3776500.0,47.8803825378418,TJX
2019-01-25,49.45000076293945,48.779998779296875,49.189998626708984,48.869998931884766,4996400.0,48.0672607421875,TJX
2019-01-28,49.0099983215332,48.459999084472656,48.66999816894531,48.959999084472656,4803000.0,48.15578079223633,TJX
2019-01-29,49.040000915527344,48.439998626708984,49.0099983215332,48.7400016784668,4362300.0,47.93940353393555,TJX
2019-01-30,49.18000030517578,48.630001068115234,48.880001068115234,48.900001525878906,5408000.0,48.096771240234375,TJX
2019-01-31,49.72999954223633,48.75,48.81999969482422,49.72999954223633,12254500.0,48.91313171386719,TJX
2019-02-01,49.689998626708984,48.650001525878906,49.5,48.900001525878906,9875400.0,48.096771240234375,TJX
2019-02-04,49.0,48.189998626708984,48.86000061035156,48.9900016784668,5626800.0,48.1852912902832,TJX
2019-02-05,49.2599983215332,48.65999984741211,49.130001068115234,49.220001220703125,5408700.0,48.4115104675293,TJX
2019-02-06,49.29999923706055,48.54999923706055,49.29999923706055,48.7599983215332,4790400.0,47.95906448364258,TJX
2019-02-07,48.77000045776367,48.209999084472656,48.4900016784668,48.52000045776367,5264000.0,47.72301483154297,TJX
2019-02-08,48.939998626708984,48.34000015258789,48.34000015258789,48.939998626708984,5760600.0,48.1361083984375,TJX
2019-02-11,49.189998626708984,48.77000045776367,48.959999084472656,49.099998474121094,4718300.0,48.29348373413086,TJX
2019-02-12,49.83000183105469,49.02000045776367,49.27000045776367,49.75,5033900.0,48.93280792236328,TJX
2019-02-13,49.95000076293945,49.119998931884766,49.599998474121094,49.88999938964844,5948000.0,49.26360321044922,TJX
2019-02-14,49.939998626708984,49.11000061035156,49.54999923706055,49.5,4613700.0,48.87849807739258,TJX
2019-02-15,50.33000183105469,49.880001068115234,49.97999954223633,50.22999954223633,5949700.0,49.59933090209961,TJX
2019-02-19,50.619998931884766,49.90999984741211,50.2400016784668,50.47999954223633,5057900.0,49.84619140625,TJX
2019-02-20,50.599998474121094,50.209999084472656,50.400001525878906,50.5099983215332,4959100.0,49.875816345214844,TJX
2019-02-21,50.65999984741211,49.91999816894531,50.65999984741211,50.130001068115234,4893600.0,49.50058364868164,TJX
2019-02-22,50.529998779296875,50.13999938964844,50.31999969482422,50.349998474121094,5261100.0,49.71782302856445,TJX
2019-02-25,50.540000915527344,49.36000061035156,50.5099983215332,49.400001525878906,8754800.0,48.779754638671875,TJX
2019-02-26,50.18000030517578,49.310001373291016,49.54999923706055,49.720001220703125,11408700.0,49.09573745727539,TJX
2019-02-27,51.939998626708984,49.630001068115234,49.79999923706055,51.560001373291016,15552700.0,50.912635803222656,TJX
2019-02-28,52.18000030517578,51.029998779296875,51.790000915527344,51.290000915527344,9411900.0,50.64602279663086,TJX
2019-03-01,52.4900016784668,51.81999969482422,51.88999938964844,52.02000045776367,8700200.0,51.366859436035156,TJX
2019-03-04,52.68000030517578,51.09000015258789,52.18000030517578,51.40999984741211,6051000.0,50.7645149230957,TJX
2019-03-05,52.119998931884766,51.400001525878906,51.689998626708984,51.65999984741211,6014100.0,51.01137924194336,TJX
2019-03-06,52.4900016784668,51.68000030517578,51.90999984741211,51.93000030517578,6707300.0,51.277984619140625,TJX
2019-03-07,51.790000915527344,50.72999954223633,51.310001373291016,51.75,8552400.0,51.10024642944336,TJX
2019-03-08,51.2599983215332,50.38999938964844,51.220001220703125,50.720001220703125,5324400.0,50.08318328857422,TJX
2019-03-11,51.869998931884766,50.779998779296875,50.810001373291016,51.70000076293945,5823100.0,51.05087661743164,TJX
2019-03-12,52.040000915527344,51.47999954223633,51.880001068115234,51.939998626708984,5653700.0,51.28786087036133,TJX
2019-03-13,52.72999954223633,51.939998626708984,52.15999984741211,52.47999954223633,6512200.0,51.82107925415039,TJX
2019-03-14,52.349998474121094,51.83000183105469,52.29999923706055,52.099998474121094,5546300.0,51.44585037231445,TJX
2019-03-15,52.290000915527344,51.58000183105469,52.130001068115234,51.77000045776367,8431200.0,51.119998931884766,TJX
2019-03-18,52.459999084472656,51.650001525878906,51.7599983215332,52.349998474121094,6956400.0,51.692710876464844,TJX
2019-03-19,52.63999938964844,51.93000030517578,52.400001525878906,52.220001220703125,6264300.0,51.56434631347656,TJX
2019-03-20,52.63999938964844,51.86000061035156,52.15999984741211,52.540000915527344,6271300.0,51.88032913208008,TJX
2019-03-21,52.75,52.310001373291016,52.349998474121094,52.4900016784668,4127000.0,51.83095932006836,TJX
2019-03-22,52.72999954223633,52.04999923706055,52.380001068115234,52.34000015258789,5132700.0,51.68284225463867,TJX
2019-03-25,53.25,52.16999816894531,52.27000045776367,52.790000915527344,7067800.0,52.12718963623047,TJX
2019-03-26,53.279998779296875,52.599998474121094,53.029998779296875,52.84000015258789,4507200.0,52.17656326293945,TJX
2019-03-27,53.310001373291016,52.61000061035156,52.849998474121094,53.060001373291016,4804700.0,52.393802642822266,TJX
