Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,127.54000091552734,125.27999877929688,126.13999938964844,125.91999816894531,513000.0,125.36863708496094,ODFL
2019-01-15,126.76000213623047,124.08000183105469,126.37999725341797,125.86000061035156,339300.0,125.30889892578125,ODFL
2019-01-16,128.13999938964844,124.45999908447266,125.87000274658203,126.69999694824219,374800.0,126.14523315429688,ODFL
2019-01-17,130.8800048828125,125.76000213623047,126.70999908447266,130.22999572753906,573100.0,129.65975952148438,ODFL
2019-01-18,136.91000366210938,131.83999633789062,131.89999389648438,136.6300048828125,618600.0,136.03175354003906,ODFL
2019-01-22,134.6999969482422,127.05999755859375,134.6199951171875,132.89999389648438,920200.0,132.3180694580078,ODFL
2019-01-23,133.74000549316406,129.57000732421875,133.7100067138672,130.94000244140625,356900.0,130.36666870117188,ODFL
2019-01-24,132.6199951171875,130.6699981689453,131.88999938964844,131.5800018310547,379300.0,131.00387573242188,ODFL
2019-01-25,135.2899932861328,132.47000122070312,133.39999389648438,134.55999755859375,277800.0,133.9708251953125,ODFL
2019-01-28,136.16000366210938,132.7899932861328,133.75999450683594,135.6699981689453,368600.0,135.07595825195312,ODFL
2019-01-29,137.13999938964844,135.14999389648438,136.13999938964844,136.5500030517578,323300.0,135.9521026611328,ODFL
2019-01-30,139.67999267578125,135.33999633789062,137.66000366210938,139.50999450683594,500900.0,138.89913940429688,ODFL
2019-01-31,139.6199951171875,135.66000366210938,139.6199951171875,135.92999267578125,519500.0,135.33482360839844,ODFL
2019-02-01,139.16000366210938,135.8300018310547,135.8300018310547,138.00999450683594,349700.0,137.40570068359375,ODFL
2019-02-04,141.5399932861328,136.64999389648438,137.9199981689453,141.38999938964844,419500.0,140.7709197998047,ODFL
2019-02-05,142.64999389648438,139.8000030517578,142.02000427246094,141.74000549316406,502100.0,141.119384765625,ODFL
2019-02-06,142.97999572753906,138.50999450683594,141.82000732421875,138.99000549316406,561800.0,138.3814239501953,ODFL
2019-02-07,145.0399932861328,140.57000732421875,141.77999877929688,142.99000549316406,954900.0,142.36390686035156,ODFL
2019-02-08,144.4199981689453,139.6999969482422,143.1300048828125,141.75,627400.0,141.1293182373047,ODFL
2019-02-11,143.5800018310547,139.07000732421875,142.5,140.58999633789062,529800.0,139.9744110107422,ODFL
2019-02-12,143.35000610351562,140.57000732421875,142.24000549316406,141.8699951171875,1592800.0,141.24879455566406,ODFL
2019-02-13,145.66000366210938,142.0399932861328,142.0399932861328,144.0,674600.0,143.36949157714844,ODFL
