Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,80.88999938964844,80.05000305175781,80.05000305175781,80.52999877929688,717200.0,78.97834777832031,NDAQ
2019-01-15,81.2699966430664,80.36000061035156,80.36000061035156,81.04000091552734,477600.0,79.478515625,NDAQ
2019-01-16,83.16999816894531,81.01000213623047,81.4000015258789,82.95999908447266,940900.0,81.36153411865234,NDAQ
2019-01-17,83.30000305175781,82.13999938964844,82.94999694824219,82.44000244140625,628800.0,80.85155487060547,NDAQ
2019-01-18,83.80999755859375,82.44000244140625,82.9000015258789,83.13999938964844,684800.0,81.5380630493164,NDAQ
2019-01-22,83.83999633789062,82.37999725341797,83.01000213623047,83.4000015258789,987400.0,81.79305267333984,NDAQ
2019-01-23,84.83000183105469,83.38999938964844,83.54000091552734,84.7300033569336,731700.0,83.0974349975586,NDAQ
2019-01-24,85.08000183105469,84.2300033569336,84.4800033569336,84.98999786376953,1004100.0,83.3524169921875,NDAQ
2019-01-25,86.11000061035156,85.19000244140625,85.69999694824219,85.69000244140625,760400.0,84.03893280029297,NDAQ
2019-01-28,86.08000183105469,84.70999908447266,85.11000061035156,86.06999969482422,594500.0,84.41160583496094,NDAQ
2019-01-29,86.37000274658203,85.41999816894531,86.1500015258789,85.80999755859375,1294800.0,84.1566162109375,NDAQ
2019-01-30,87.9800033569336,83.91000366210938,85.02999877929688,86.69000244140625,1365100.0,85.01966857910156,NDAQ
2019-01-31,88.16000366210938,86.0999984741211,86.37999725341797,88.04000091552734,790800.0,86.34364318847656,NDAQ
2019-02-01,88.69000244140625,86.8499984741211,88.04000091552734,87.37999725341797,715400.0,85.69636535644531,NDAQ
2019-02-04,87.44000244140625,85.88999938964844,87.41000366210938,86.95999908447266,820800.0,85.28445434570312,NDAQ
2019-02-05,87.05999755859375,86.11000061035156,87.05999755859375,86.80999755859375,684700.0,85.1373519897461,NDAQ
2019-02-06,87.12000274658203,86.45999908447266,86.87999725341797,86.93000030517578,478900.0,85.25503540039062,NDAQ
2019-02-07,86.91000366210938,85.7699966430664,86.52999877929688,86.81999969482422,610300.0,85.14715576171875,NDAQ
2019-02-08,87.08999633789062,85.81999969482422,86.55999755859375,87.05999755859375,523600.0,85.38253021240234,NDAQ
2019-02-11,87.38999938964844,86.38999938964844,87.27999877929688,86.69999694824219,556900.0,85.02946472167969,NDAQ
2019-02-12,87.80999755859375,86.91999816894531,86.98999786376953,87.56999969482422,498900.0,85.88270568847656,NDAQ
2019-02-13,88.31999969482422,87.68000030517578,87.83000183105469,87.98999786376953,564100.0,86.29461669921875,NDAQ
2019-02-14,88.94000244140625,86.52999877929688,87.2300033569336,87.16000366210938,1292800.0,85.48059844970703,NDAQ
2019-02-15,87.77999877929688,86.94999694824219,87.56999969482422,87.76000213623047,878600.0,86.06903839111328,NDAQ
2019-02-19,88.19000244140625,87.43000030517578,87.47000122070312,87.81999969482422,702400.0,86.12788391113281,NDAQ
2019-02-20,88.08999633789062,87.22000122070312,87.75,88.08000183105469,755000.0,86.38287353515625,NDAQ
2019-02-21,88.25,87.6500015258789,88.16000366210938,88.06999969482422,960500.0,86.3730697631836,NDAQ
2019-02-22,89.0999984741211,88.0999984741211,88.0999984741211,89.04000091552734,686000.0,87.32438659667969,NDAQ
2019-02-25,90.55999755859375,89.41000366210938,89.41999816894531,90.13999938964844,1238500.0,88.40319061279297,NDAQ
2019-02-26,91.23999786376953,90.0,90.1500015258789,91.0999984741211,1245000.0,89.34468841552734,NDAQ
2019-02-27,91.4000015258789,90.72000122070312,90.86000061035156,90.80000305175781,1046600.0,89.05047607421875,NDAQ
2019-02-28,91.58999633789062,90.87000274658203,90.87000274658203,91.56999969482422,654300.0,89.80562591552734,NDAQ
2019-03-01,92.51000213623047,91.6500015258789,92.20999908447266,91.98999786376953,663800.0,90.21753692626953,NDAQ
2019-03-04,92.48999786376953,89.58999633789062,92.16999816894531,90.1500015258789,791700.0,88.41299438476562,NDAQ
2019-03-05,90.30000305175781,88.4000015258789,90.1500015258789,88.73999786376953,841400.0,87.03015899658203,NDAQ
2019-03-06,89.0,87.29000091552734,88.95999908447266,87.66999816894531,981100.0,85.98077392578125,NDAQ
2019-03-07,87.66999816894531,85.70999908447266,87.66999816894531,85.97000122070312,2420000.0,84.31352996826172,NDAQ
2019-03-08,85.47000122070312,82.22000122070312,85.2300033569336,83.44000244140625,1574500.0,81.832275390625,NDAQ
2019-03-11,84.33000183105469,83.73999786376953,83.76000213623047,84.0199966430664,910800.0,82.40110778808594,NDAQ
2019-03-12,84.44999694824219,83.77999877929688,84.3499984741211,83.81999969482422,849900.0,82.2049560546875,NDAQ
2019-03-13,85.97000122070312,83.9000015258789,84.19000244140625,85.05000305175781,1067600.0,83.41126251220703,NDAQ
2019-03-14,85.01000213623047,83.80999755859375,84.72000122070312,83.98999786376953,847800.0,82.80004119873047,NDAQ
2019-03-15,84.5999984741211,83.41000366210938,84.0,83.55000305175781,1149400.0,82.36627960205078,NDAQ
2019-03-18,84.44000244140625,83.80000305175781,83.80000305175781,84.23999786376953,668400.0,83.04650115966797,NDAQ
2019-03-19,85.30000305175781,83.81999969482422,84.56999969482422,84.13999938964844,524500.0,82.94792175292969,NDAQ
2019-03-20,84.47000122070312,83.19999694824219,84.1500015258789,83.36000061035156,571000.0,82.1789779663086,NDAQ
2019-03-21,84.66000366210938,83.08000183105469,83.08000183105469,84.3499984741211,593200.0,83.15494537353516,NDAQ
2019-03-22,84.33000183105469,83.30999755859375,83.80999755859375,83.88999938964844,725300.0,82.70146179199219,NDAQ
2019-03-25,85.33999633789062,83.94999694824219,83.94999694824219,84.91000366210938,725700.0,83.70701599121094,NDAQ
2019-03-26,85.93000030517578,84.94000244140625,85.36000061035156,85.81999969482422,541000.0,84.60411834716797,NDAQ
2019-03-27,86.22000122070312,85.19000244140625,85.79000091552734,86.0999984741211,1095800.0,84.88015747070312,NDAQ
2019-03-28,86.80000305175781,85.8499984741211,86.22000122070312,86.73999786376953,625900.0,85.51107788085938,NDAQ
2019-03-29,87.83000183105469,86.9000015258789,87.26000213623047,87.48999786376953,1221600.0,86.25045776367188,NDAQ
2019-04-01,88.56999969482422,87.63999938964844,88.2300033569336,88.4000015258789,648900.0,87.14756774902344,NDAQ
2019-04-02,89.08999633789062,88.0999984741211,88.30000305175781,89.01000213623047,677800.0,87.7489242553711,NDAQ
2019-04-03,89.87999725341797,89.0,89.5999984741211,89.30000305175781,674100.0,88.03482055664062,NDAQ
