Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,197.66000366210938,195.22999572753906,196.4600067138672,195.83999633789062,484600,195.83999633789062,WAT
2019-01-15,198.8300018310547,195.6699981689453,196.2899932861328,197.63999938964844,441800,197.63999938964844,WAT
2019-01-16,201.5800018310547,197.32000732421875,198.39999389648438,198.74000549316406,776200,198.74000549316406,WAT
2019-01-17,202.4600067138672,198.0800018310547,198.0800018310547,202.33999633789062,539600,202.33999633789062,WAT
2019-01-18,207.5800018310547,202.6300048828125,203.27000427246094,206.94000244140625,723900,206.94000244140625,WAT
2019-01-22,205.58999633789062,202.0399932861328,205.58999633789062,203.66000366210938,771600,203.66000366210938,WAT
2019-01-23,229.6999969482422,220.2899932861328,224.0,229.50999450683594,2384500,229.50999450683594,WAT
2019-01-24,230.17999267578125,223.42999267578125,229.3800048828125,223.7100067138672,1110300,223.7100067138672,WAT
2019-01-25,229.99000549316406,223.85000610351562,225.0,229.16000366210938,1003000,229.16000366210938,WAT
2019-01-28,229.72999572753906,226.82000732421875,227.94000244140625,228.66000366210938,813400,228.66000366210938,WAT
2019-01-29,231.88999938964844,227.85000610351562,230.63999938964844,229.4199981689453,702100,229.4199981689453,WAT
2019-01-30,232.3300018310547,226.1999969482422,229.05999755859375,231.57000732421875,852100,231.57000732421875,WAT
2019-01-31,231.6999969482422,228.0399932861328,231.1999969482422,231.22000122070312,751000,231.22000122070312,WAT
2019-02-01,233.0,229.77999877929688,231.6199951171875,230.80999755859375,680300,230.80999755859375,WAT
2019-02-04,232.41000366210938,228.5800018310547,230.8000030517578,230.2899932861328,826600,230.2899932861328,WAT
2019-02-05,233.27000427246094,230.25999450683594,230.30999755859375,232.64999389648438,414000,232.64999389648438,WAT
2019-02-06,233.47999572753906,231.25999450683594,231.4499969482422,232.61000061035156,544200,232.61000061035156,WAT
2019-02-07,231.5500030517578,228.86000061035156,231.0,230.0,507300,230.0,WAT
2019-02-08,231.08999633789062,228.05999755859375,228.75,231.0,543800,231.0,WAT
2019-02-11,233.0,231.5800018310547,232.1699981689453,232.35000610351562,419300,232.35000610351562,WAT
2019-02-12,234.82000732421875,232.92999267578125,234.82000732421875,234.13999938964844,576600,234.13999938964844,WAT
2019-02-13,235.85000610351562,233.47000122070312,234.69000244140625,234.22999572753906,540700,234.22999572753906,WAT
2019-02-14,232.8800048828125,231.3300018310547,232.8699951171875,231.5,647700,231.5,WAT
2019-02-15,234.83999633789062,231.49000549316406,233.44000244140625,234.69000244140625,592100,234.69000244140625,WAT
2019-02-19,235.57000732421875,233.5500030517578,234.22999572753906,234.44000244140625,498500,234.44000244140625,WAT
2019-02-20,234.52999877929688,232.36000061035156,234.25,234.0,402200,234.0,WAT
2019-02-21,234.91000366210938,232.22000122070312,233.0500030517578,234.5800018310547,451200,234.5800018310547,WAT
