Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,350.9100036621094,343.4800109863281,345.7900085449219,348.05999755859375,325900.0,310.8191223144531,TDG
2019-01-15,349.8800048828125,345.3500061035156,348.1700134277344,348.8900146484375,265600.0,311.56036376953125,TDG
2019-01-16,349.54998779296875,346.67999267578125,349.42999267578125,348.6700134277344,288800.0,311.3638916015625,TDG
2019-01-17,353.0299987792969,346.8500061035156,347.0,349.04998779296875,381200.0,311.7032165527344,TDG
2019-01-18,355.9599914550781,350.0799865722656,351.7200012207031,355.8900146484375,383000.0,317.8113708496094,TDG
2019-01-22,354.2099914550781,341.7799987792969,352.80999755859375,343.5899963378906,314800.0,306.8274230957031,TDG
2019-01-23,351.92999267578125,341.75,347.0199890136719,347.4200134277344,230300.0,310.24761962890625,TDG
2019-01-24,351.4700012207031,346.2099914550781,346.4100036621094,348.760009765625,135300.0,311.4442443847656,TDG
2019-01-25,355.44000244140625,350.3999938964844,352.3900146484375,351.8599853515625,235100.0,314.2125549316406,TDG
2019-01-28,351.4800109863281,344.6099853515625,347.4700012207031,350.7699890136719,256000.0,313.2391662597656,TDG
2019-01-29,379.8599853515625,356.92999267578125,356.92999267578125,375.7200012207031,706800.0,335.5196228027344,TDG
2019-01-30,387.95001220703125,376.0,378.6600036621094,385.05999755859375,746500.0,343.86029052734375,TDG
2019-01-31,393.55999755859375,383.8999938964844,384.3399963378906,391.0,480600.0,349.1647644042969,TDG
2019-02-01,395.4599914550781,386.0299987792969,391.5,393.2300109863281,322900.0,351.1561584472656,TDG
2019-02-04,403.04998779296875,392.1499938964844,393.7699890136719,402.6300048828125,576600.0,359.5503845214844,TDG
2019-02-05,428.75,414.6000061035156,428.75,418.07000732421875,805100.0,373.33837890625,TDG
2019-02-06,419.8999938964844,413.17999267578125,419.3800048828125,419.8999938964844,503900.0,374.9725646972656,TDG
2019-02-07,421.239990234375,415.45001220703125,418.45001220703125,420.9800109863281,481600.0,375.93701171875,TDG
2019-02-08,425.3900146484375,417.8699951171875,417.8699951171875,425.3900146484375,367300.0,379.87518310546875,TDG
2019-02-11,429.0,424.9599914550781,426.5899963378906,428.7300109863281,312600.0,382.8578186035156,TDG
2019-02-12,432.9599914550781,429.42999267578125,432.0,431.17999267578125,301800.0,385.045654296875,TDG
2019-02-13,433.4700012207031,425.0,432.6400146484375,432.0899963378906,279600.0,385.8583068847656,TDG
2019-02-14,432.6000061035156,427.20001220703125,427.20001220703125,429.7699890136719,601900.0,383.7865295410156,TDG
2019-02-15,440.17999267578125,433.3299865722656,433.82000732421875,440.0899963378906,302600.0,393.0023193359375,TDG
2019-02-19,439.54998779296875,435.3599853515625,438.3299865722656,436.5400085449219,309600.0,389.8321838378906,TDG
2019-02-20,440.25,435.32000732421875,435.7699890136719,436.19000244140625,359000.0,389.51959228515625,TDG
2019-02-21,437.5799865722656,432.4599914550781,435.9800109863281,433.4800109863281,368300.0,387.0995788574219,TDG
2019-02-22,437.010009765625,434.010009765625,436.7300109863281,436.8900146484375,215000.0,390.14471435546875,TDG
2019-02-25,440.0,434.2099914550781,440.0,435.94000244140625,331400.0,389.29638671875,TDG
2019-02-26,435.2300109863281,429.30999755859375,434.2099914550781,431.8500061035156,715500.0,385.64398193359375,TDG
2019-02-27,432.6199951171875,429.19000244140625,430.9800109863281,429.4800109863281,400200.0,383.5275573730469,TDG
2019-02-28,438.5799865722656,428.010009765625,429.9200134277344,434.0899963378906,417500.0,387.6443176269531,TDG
2019-03-01,440.0,434.3399963378906,436.94000244140625,437.30999755859375,235400.0,390.519775390625,TDG
2019-03-04,445.510009765625,429.6300048828125,440.1199951171875,434.9800109863281,376300.0,388.4390869140625,TDG
2019-03-05,438.30999755859375,424.3699951171875,433.989990234375,428.989990234375,768200.0,383.0899658203125,TDG
2019-03-06,430.3500061035156,425.2200012207031,427.989990234375,426.989990234375,291100.0,381.303955078125,TDG
