Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-01-14,48.34000015258789,47.619998931884766,47.849998474121094,48.18000030517578,14869400.0,47.1622200012207,ORCL
2019-01-15,48.529998779296875,47.40999984741211,47.470001220703125,48.380001068115234,12142100.0,47.54549026489258,ORCL
2019-01-16,48.790000915527344,48.04999923706055,48.58000183105469,48.060001373291016,14114000.0,47.23101043701172,ORCL
2019-01-17,48.90999984741211,47.810001373291016,48.0099983215332,48.58000183105469,12711200.0,47.742042541503906,ORCL
2019-01-18,49.56999969482422,48.869998931884766,48.939998626708984,49.27000045776367,15930600.0,48.420143127441406,ORCL
2019-01-22,49.16999816894531,48.65999984741211,48.84000015258789,48.939998626708984,13318700.0,48.09583282470703,ORCL
2019-01-23,49.47999954223633,48.83000183105469,49.189998626708984,49.2400016784668,15551200.0,48.39065933227539,ORCL
2019-01-24,49.43000030517578,48.869998931884766,49.2599983215332,49.20000076293945,11442200.0,48.35134506225586,ORCL
2019-01-25,49.900001525878906,49.45000076293945,49.599998474121094,49.79999923706055,16656600.0,48.94099807739258,ORCL
2019-01-28,49.72999954223633,49.209999084472656,49.45000076293945,49.52000045776367,11799100.0,48.665828704833984,ORCL
2019-01-29,49.91999816894531,49.189998626708984,49.38999938964844,49.61000061035156,10838600.0,48.754276275634766,ORCL
2019-01-30,50.5,49.599998474121094,49.86000061035156,50.36000061035156,13483800.0,49.491336822509766,ORCL
2019-01-31,50.5,50.06999969482422,50.2400016784668,50.22999954223633,20403600.0,49.36357879638672,ORCL
2019-02-01,51.099998474121094,50.290000915527344,50.52000045776367,50.810001373291016,14849600.0,49.93357849121094,ORCL
2019-02-04,51.25,50.380001068115234,50.380001068115234,51.029998779296875,12221200.0,50.1497802734375,ORCL
2019-02-05,51.369998931884766,50.88999938964844,51.16999816894531,51.2400016784668,13345500.0,50.35615921020508,ORCL
2019-02-06,51.4900016784668,50.970001220703125,51.189998626708984,51.2599983215332,9220900.0,50.37580871582031,ORCL
2019-02-07,50.9900016784668,50.16999816894531,50.790000915527344,50.220001220703125,14905000.0,49.35375213623047,ORCL
2019-02-08,51.029998779296875,49.81999969482422,50.09000015258789,51.029998779296875,11535600.0,50.1497802734375,ORCL
2019-02-11,51.47999954223633,50.95000076293945,50.959999084472656,51.22999954223633,9714500.0,50.34632873535156,ORCL
2019-02-12,51.54999923706055,51.189998626708984,51.459999084472656,51.220001220703125,14188500.0,50.33650588989258,ORCL
2019-02-13,51.54999923706055,50.95000076293945,51.25,51.41999816894531,11342600.0,50.533050537109375,ORCL
2019-02-14,51.75,51.09000015258789,51.2400016784668,51.47999954223633,11155300.0,50.592018127441406,ORCL
2019-02-15,51.720001220703125,51.06999969482422,51.130001068115234,51.720001220703125,13822200.0,50.827880859375,ORCL
2019-02-19,52.18000030517578,51.2400016784668,51.47999954223633,52.02000045776367,12357500.0,51.122703552246094,ORCL
2019-02-20,52.209999084472656,51.5,52.0,51.77000045776367,13440900.0,50.877017974853516,ORCL
2019-02-21,52.349998474121094,51.5099983215332,51.630001068115234,52.11000061035156,14759500.0,51.211151123046875,ORCL
2019-02-22,52.599998474121094,52.20000076293945,52.38999938964844,52.47999954223633,11689700.0,51.57476806640625,ORCL
2019-02-25,53.029998779296875,52.459999084472656,52.75,52.560001373291016,14722200.0,51.65338897705078,ORCL
2019-02-26,52.880001068115234,52.2400016784668,52.459999084472656,52.599998474121094,12041300.0,51.69269943237305,ORCL
2019-02-27,52.63999938964844,52.2599983215332,52.52000045776367,52.380001068115234,10674200.0,51.476497650146484,ORCL
2019-02-28,52.5099983215332,52.04999923706055,52.20000076293945,52.130001068115234,31856900.0,51.23080825805664,ORCL
2019-03-01,52.72999954223633,52.369998931884766,52.5,52.5099983215332,15757700.0,51.604251861572266,ORCL
2019-03-04,52.849998474121094,51.56999969482422,52.66999816894531,52.040000915527344,14850100.0,51.14236068725586,ORCL
2019-03-05,52.59000015258789,52.02000045776367,52.040000915527344,52.36000061035156,16291900.0,51.45684051513672,ORCL
2019-03-06,52.75,52.130001068115234,52.310001373291016,52.349998474121094,12389300.0,51.44701385498047,ORCL
2019-03-07,53.130001068115234,52.189998626708984,52.20000076293945,52.58000183105469,16624100.0,51.67304611206055,ORCL
2019-03-08,52.779998779296875,52.130001068115234,52.349998474121094,52.77000045776367,15071100.0,51.85976791381836,ORCL
2019-03-11,53.18000030517578,51.90999984741211,51.939998626708984,52.65999984741211,20027700.0,51.75166702270508,ORCL
2019-03-12,53.290000915527344,52.58000183105469,52.66999816894531,52.79999923706055,18048500.0,51.88924789428711,ORCL
2019-03-13,53.470001220703125,52.7400016784668,53.060001373291016,53.060001373291016,19490800.0,52.14476776123047,ORCL
2019-03-14,53.400001525878906,52.849998474121094,52.97999954223633,53.04999923706055,24000300.0,52.13493347167969,ORCL
2019-03-15,53.38999938964844,51.0,51.400001525878906,52.939998626708984,43340200.0,52.02683639526367,ORCL
2019-03-18,53.959999084472656,52.779998779296875,52.869998931884766,53.459999084472656,21953600.0,52.537864685058594,ORCL
2019-03-19,54.380001068115234,53.75,53.79999923706055,54.040000915527344,19214000.0,53.10785675048828,ORCL
2019-03-20,54.189998626708984,52.5099983215332,53.88999938964844,52.63999938964844,24111600.0,51.73200988769531,ORCL
2019-03-21,54.04999923706055,52.349998474121094,52.630001068115234,54.040000915527344,16686300.0,53.10785675048828,ORCL
2019-03-22,53.880001068115234,52.7400016784668,53.619998931884766,52.77000045776367,16201500.0,51.85976791381836,ORCL
2019-03-25,52.939998626708984,52.22999954223633,52.560001373291016,52.7400016784668,11755900.0,51.83028793334961,ORCL
2019-03-26,53.540000915527344,53.060001373291016,53.290000915527344,53.279998779296875,11657600.0,52.3609733581543,ORCL
2019-03-27,53.650001525878906,52.310001373291016,53.279998779296875,52.810001373291016,12636000.0,51.89908218383789,ORCL
2019-03-28,53.29999923706055,52.790000915527344,53.0,53.189998626708984,9103100.0,52.27252197265625,ORCL
2019-03-29,53.7400016784668,53.25,53.470001220703125,53.709999084472656,11485700.0,52.78355407714844,ORCL
2019-04-01,54.650001525878906,53.849998474121094,53.880001068115234,54.58000183105469,15191700.0,53.6385498046875,ORCL
2019-04-02,54.5,53.880001068115234,54.40999984741211,54.150001525878906,10812100.0,53.21596145629883,ORCL
2019-04-03,54.38999938964844,53.86000061035156,54.15999984741211,54.060001373291016,12853400.0,53.12751388549805,ORCL
2019-04-04,54.150001525878906,53.40999984741211,53.86000061035156,53.81999969482422,9978800.0,52.89165496826172,ORCL
2019-04-05,54.189998626708984,53.7400016784668,53.7400016784668,53.93000030517578,10016300.0,52.999755859375,ORCL
2019-04-08,53.93000030517578,53.33000183105469,53.72999954223633,53.720001220703125,10126700.0,52.79338455200195,ORCL
2019-04-09,54.099998474121094,53.470001220703125,53.5,53.83000183105469,9789000.0,52.901485443115234,ORCL
2019-04-10,54.15999984741211,53.599998474121094,53.619998931884766,53.970001220703125,8477300.0,53.27660369873047,ORCL
2019-04-11,54.189998626708984,53.52000045776367,54.04999923706055,53.790000915527344,8147600.0,53.098915100097656,ORCL
2019-04-12,54.5,53.869998931884766,54.099998474121094,54.5,9014000.0,53.7997932434082,ORCL
2019-04-15,54.75,54.310001373291016,54.5,54.630001068115234,7694900.0,53.928123474121094,ORCL
2019-04-16,54.90999984741211,54.33000183105469,54.66999816894531,54.59000015258789,7265200.0,53.888633728027344,ORCL
2019-04-17,54.83000183105469,54.38999938964844,54.68000030517578,54.47999954223633,7792200.0,53.78004837036133,ORCL
2019-04-18,54.66999816894531,54.22999954223633,54.439998626708984,54.52000045776367,8233000.0,53.81953811645508,ORCL
2019-04-22,54.68000030517578,54.20000076293945,54.400001525878906,54.619998931884766,6088100.0,53.918251037597656,ORCL
2019-04-23,55.13999938964844,54.720001220703125,54.75,54.939998626708984,10923400.0,54.23413848876953,ORCL
2019-04-24,55.529998779296875,54.959999084472656,55.0,55.18000030517578,8769800.0,54.47105407714844,ORCL
2019-04-25,55.220001220703125,54.58000183105469,55.150001525878906,55.0099983215332,8226100.0,54.3032341003418,ORCL
2019-04-26,55.4900016784668,55.0099983215332,55.220001220703125,55.40999984741211,7101600.0,54.69810104370117,ORCL
2019-04-29,55.4900016784668,55.08000183105469,55.290000915527344,55.08000183105469,6443000.0,54.372344970703125,ORCL
2019-04-30,55.380001068115234,54.84000015258789,55.060001373291016,55.33000183105469,10562300.0,54.61913299560547,ORCL
2019-05-01,55.41999816894531,54.79999923706055,55.31999969482422,54.880001068115234,7792700.0,54.17491149902344,ORCL
2019-05-02,55.04999923706055,54.459999084472656,54.810001373291016,54.599998474121094,9652200.0,53.89850997924805,ORCL
2019-05-03,55.02000045776367,54.66999816894531,54.79999923706055,54.790000915527344,11066500.0,54.08606719970703,ORCL
2019-05-06,55.0,53.83000183105469,53.900001525878906,54.849998474121094,9305400.0,54.14529800415039,ORCL
2019-05-07,54.63999938964844,53.650001525878906,54.20000076293945,54.0,11712400.0,53.306217193603516,ORCL
2019-05-08,54.43000030517578,53.810001373291016,54.349998474121094,53.9900016784668,10729800.0,53.296348571777344,ORCL
2019-05-09,54.349998474121094,53.08000183105469,53.459999084472656,54.25,10711800.0,53.55300521850586,ORCL
2019-05-10,54.970001220703125,53.5099983215332,53.77000045776367,54.650001525878906,11200300.0,53.9478645324707,ORCL
2019-05-13,53.95000076293945,53.38999938964844,53.720001220703125,53.43000030517578,10664700.0,52.74353790283203,ORCL
2019-05-14,54.619998931884766,53.36000061035156,53.63999938964844,54.130001068115234,11520800.0,53.434547424316406,ORCL
2019-05-15,54.810001373291016,53.84000015258789,53.90999984741211,54.560001373291016,8573000.0,53.85902404785156,ORCL
2019-05-16,55.150001525878906,54.54999923706055,54.90999984741211,54.63999938964844,10013800.0,53.93799591064453,ORCL
2019-05-17,54.91999816894531,54.189998626708984,54.189998626708984,54.5,9057100.0,53.7997932434082,ORCL
2019-05-20,54.36000061035156,53.529998779296875,53.95000076293945,53.65999984741211,9820200.0,52.970584869384766,ORCL
2019-05-21,54.27000045776367,54.029998779296875,54.209999084472656,54.16999816894531,8482000.0,53.474029541015625,ORCL
2019-05-22,54.54999923706055,54.040000915527344,54.22999954223633,54.20000076293945,8389700.0,53.50364685058594,ORCL
2019-05-23,53.720001220703125,52.5099983215332,53.720001220703125,53.08000183105469,11213900.0,52.39803695678711,ORCL
2019-05-24,53.470001220703125,52.59000015258789,53.380001068115234,52.77000045776367,9090700.0,52.092018127441406,ORCL
2019-05-28,53.279998779296875,51.75,53.08000183105469,51.75,28230400.0,51.085121154785156,ORCL
2019-05-29,51.810001373291016,51.04999923706055,51.43000030517578,51.689998626708984,12448700.0,51.02589416503906,ORCL
2019-05-30,52.029998779296875,51.459999084472656,51.93000030517578,51.720001220703125,8569500.0,51.055511474609375,ORCL
2019-05-31,51.36000061035156,50.5099983215332,51.2400016784668,50.599998474121094,11847100.0,49.94989776611328,ORCL
2019-06-03,51.08000183105469,49.88999938964844,50.560001373291016,50.2400016784668,17434400.0,49.59452819824219,ORCL
2019-06-04,52.2400016784668,50.630001068115234,50.790000915527344,52.02000045776367,17073200.0,51.351654052734375,ORCL
2019-06-05,53.2400016784668,51.849998474121094,52.779998779296875,52.099998474121094,15855300.0,51.430625915527344,ORCL
2019-06-06,52.7400016784668,51.86000061035156,52.09000015258789,52.59000015258789,10266900.0,51.91433334350586,ORCL
2019-06-07,53.41999816894531,52.779998779296875,52.79999923706055,53.2599983215332,11591800.0,52.575721740722656,ORCL
2019-06-10,54.40999984741211,53.56999969482422,53.68000030517578,54.0099983215332,12984600.0,53.31608200073242,ORCL
2019-06-11,54.61000061035156,53.84000015258789,54.5,53.939998626708984,11288400.0,53.246986389160156,ORCL
2019-06-12,54.04999923706055,53.43000030517578,53.68000030517578,53.619998931884766,10235400.0,52.931095123291016,ORCL
2019-06-13,53.97999954223633,53.439998626708984,53.97999954223633,53.84000015258789,11289100.0,53.14826965332031,ORCL
2019-06-14,53.83000183105469,53.279998779296875,53.61000061035156,53.279998779296875,12973000.0,52.59546661376953,ORCL
2019-06-17,53.54999923706055,52.95000076293945,53.34000015258789,53.130001068115234,15207900.0,52.44739532470703,ORCL
2019-06-18,53.599998474121094,52.40999984741211,52.86000061035156,52.900001525878906,20999700.0,52.2203483581543,ORCL
2019-06-19,53.130001068115234,52.25,52.75,52.68000030517578,35449500.0,52.003173828125,ORCL
2019-06-20,57.470001220703125,55.529998779296875,55.97999954223633,56.9900016784668,54173900.0,56.25780487060547,ORCL
2019-06-21,57.150001525878906,56.060001373291016,57.13999938964844,56.119998931884766,45169000.0,55.39897537231445,ORCL
2019-06-24,57.29999923706055,55.900001525878906,56.25,56.7400016784668,19544200.0,56.011016845703125,ORCL
2019-06-25,57.18000030517578,56.060001373291016,56.869998931884766,56.06999969482422,25462100.0,55.3496208190918,ORCL
2019-06-26,56.849998474121094,56.2400016784668,56.43000030517578,56.65999984741211,15045200.0,55.93204116821289,ORCL
2019-06-27,57.38999938964844,56.7599983215332,57.0,56.77000045776367,12605800.0,56.04063034057617,ORCL
